before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stanley George Miller (born October 10, 1940), better known as Mouse or Stanley Mouse, is an American artist who is notable for his 1960s psychedelic rock concert"
,1,0,N,
,0,2,HT,"Born in Fresno, California, Miller grew up in Detroit, Michigan."
,1,2,N,
,2,2,HT,"He was expelled from Mackenzie High School (Michigan) in 1956 for mischievously repainting the facade at The Box, a popular restaurant across the street from Mackenzie."
,3,2,HT,"Following his junior year at nearby Cooley High School, Mouse completed his formal education at Detroit's Society of Arts and Crafts."
,4,2,HT,"By 1958, Mouse had become fascinated by the Weirdo Hot Rod art movement that had begun in California a decade earlier."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"In 1959, Mouse and his family founded Mouse Studios, a mail-order company, which sold his products."
,9,2,HT,"In 1964, he was invited to help in the design of Monogram automobile model kits using the ""monster"" cartoon characters he had developed to compete with Roth's ""Rat Fink"" character."
,0,3,HT,"In 1966-1967, Mouse and Alton Kelley lived and worked from 715 Ashbury (across the street from the house where The Grateful Dead lived at 710 Ashbury)."
,0,5,HT,"In 1965, Mouse travelled to San Francisco, California with a group of art school friends."
,1,5,N,
,2,5,HM,"Kelley, a self-taught artist, had recently arrived from Virginia City, Nevada, where he had joined a group of hippies who called themselves the Red Dog Saloon gang."
,3,5,HT,"Upon arrival in San Francisco Kelley and other veterans of the gang renamed themselves The Family Dog, and began producing rock music dances."
,4,5,HT,"In 1966, when Chet Helms assumed leadership of the group and began promoting the dances at the Avalon Ballroom, Mouse and Kelley began working together to produce posters for the events."
,5,5,N,
,6,5,HT,From September 1967  through December 1967 Mouse and Kelley created psychedelic posters for shows at Helms’ The Family Dog Denver.
,0,6,HT,"In 1967, Mouse collaborated with artists Kelley, Rick Griffin, Victor Moscoso and Wes Wilson to create the Berkeley Bonaparte Distribution Agency."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,HT,"In 1968, Helms and Graham began turning to other artists for their poster work, and Mouse's career languished."
,1,9,N,
,2,9,HT,Mouse returned to California to live in Marin County near Kelley.
,3,9,HT,"The pair resumed their partnership in 1971, producing commercial artwork related to the Grateful Dead and later Journey."
,4,9,HT,"The pair are credited with creating the skeleton and roses image that became the Grateful Dead's archetypal iconography, and Journey's wings and beetles that appeared on their album covers from 1977 to 1980."
,5,9,HT,"In 1977, Mouse, with Kelley, created the Styx album cover for The Grand Illusion with a pastiche of René Magritte."
,6,9,HT,Mouse and Kelley continued to work together on rock memorabilia until 1980.
,0,10,HT,Mouse continued to produce album cover art and other music-related graphics through the 1980s.
,1,10,HT,"Early in the decade, he moved to New Mexico where he began producing fine art in a variety of media."
,2,10,HT,"In 1999, he contributed a portrait of Skip Spence to the tribute album, More Oar: A Tribute to the Skip Spence Album, being a collection of cover versions of songs by the co-founder of Moby Grape performed by such artists as Beck, Tom Waits and Robert Plant."
,0,11,HT,"Stanley Mouse filed a lawsuit against the producers of the film Monsters, Inc. in 2002, alleging that the characters of Mike and Sulley were based on his drawings of Excuse My Dust, which he unsuccessfully pitched to Hollywood producers in 1998."
,1,11,N,
,2,11,HT,"Mouse now lives in Sonoma County, California where he continues to paint and create music."
,0,13,HT,"Mouse, Stanley; Alton Kelley; Walter Madeiros (1992)."
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"Mouse, Stanley; Jackson, Blair (2015)."
,1,14,N,
,2,14,N,
,3,14,N,
