before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Roy Parnell (born December 21, 1956) is an American country music and blues artist, singer, songwriter, and guitarist."
,1,0,HT,"Active since 1990, he has recorded nine studio albums, and has charted more than twenty singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts."
,2,0,HT,"His highest-charting hits are ""What Kind of Fool Do You Think I Am"" (1992), ""Tender Moment"" (1993), and ""A Little Bit of You"" (1995), all of which peaked at No. 2."
,3,0,N,
,4,0,HT,"Parnell made a shift in the early 2000s back to the bluesier sounds of his early works, releasing two blues albums on Vanguard Records and Universal South."
,5,0,N,
,0,2,HT,"Parnell was born in Abilene, Texas, but raised in Stephenville, Texas."
,1,2,N,
,2,2,HT,Parnell played guitar and drums in various bands during his teenage years.
,3,2,HT,"He moved to Nashville, Tennessee, in 1987 and he signed with the Arista Nashville recording company two years later."
,0,5,HT,Parnell released his self-titled debut album for Arista Records in 1990.
,1,5,N,
,2,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,11,HT,"Parnell's fourth album, 1995's We All Get Lucky Sometimes, was also his first for Career Records, then a newly formed subsidiary of Arista Nashville."
,1,11,N,
,2,11,N,
,3,11,HT,"""When a Woman Loves a Man"" (featuring background vocals by Trisha Yearwood), the No. 3 ""Heart's Desire"" and another No. 12 in ""Giving Water to a Drowning Man""."
,4,11,N,
,0,13,HT,Every Night's a Saturday Night was Parnell's final release for Career Records.
,1,13,N,
,2,13,HT,"After Career Records was merged back into Arista Nashville, Parnell released his final album for the Arista label, 1999's Hits and Highways Ahead."
,3,13,HT,"This album's only single, ""She Won't Be Lonely Long"", peaked at No. 57, and by the year's end, Parnell exited Arista's roster."
,0,15,HT,In 2000 Parnell signed to Vanguard Records and released the album Tell the Truth.
,1,15,N,
,2,15,N,
,0,17,HT,"Besides playing slide guitar and National guitar on his albums and co-writing several of his own songs, Parnell has co-written two Top 40 country hits for other artists: ""Too Much"" by Pirates of the Mississippi and ""That's My Story"" by Collin Raye, from 1992 and 1993 respectively."
,1,17,HT,"In 1994, he and Steve Wariner collaborated with Diamond Rio on a cover of Merle Haggard's ""Workin' Man's Blues"", credited to Jed Zeppelin and recorded for a tribute album Mama's Hungry Eyes: A Tribute to Merle Haggard."
,2,17,N,
,3,17,N,
,4,17,HT,"Parnell added slide guitar to Delbert McClinton's ""Sending Me Angels"" in 1997, and in late 2004, he was credited with playing slide guitar on David Lee Murphy's No. 46-peaking single ""Inspiration"", from the album Tryin' to Get There."
