before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"They released two records during 1996–1997, before breaking up in the early 2000s."
,0,2,HT,"Formed during 1994, the band released their sef-titled debut 20"
,1,2,N,
,2,2,N,
,3,2,HT,"While his departure placed 20 Dead Flower Children's future in doubt, they would eventually find a new vocalist,  Dennis ""D-Hauz"" Hogan, and signed to rapper Esham's Overcore Records."
,4,2,HT,"Their second album, titled Candy Toy Guns and Television, was released by the label on June 24, 1997."
,5,2,HT,"In 1998, the band replaced their bassist and relocated to Huntington Beach, California."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,0,6,N,
,0,12,N,
