before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Ragin was born in Honolulu, Hawaii and raised in Houston, Texas, and began playing trumpet in his early teens, taking lessons in classical music, and was a member of the Houston All-City High School Orchestra."
,1,2,N,
,2,2,HT,He continued his education in 1978 at the Creative Music Studio with Roscoe Mitchell.
,3,2,HM,"One year later he performed with Mitchell, Wadada Leo Smith, and the Creative Orchestra at the Moers Festival in Germany."
,4,2,N,
,5,2,HT,During the early 1980s he toured with jazz trumpeter Maynard Ferguson.
,6,2,HT,"He began an association with David Murray, becoming a member of Murray's band in the 1980s."
,0,9,N,
,0,12,HT,"Revelation (Justin Time, 2004)"
,0,15,HT,"Composition 98 (hat ART, 1981)With John Lindberg"
,0,16,HT,"Dimension 5 (Black Saint, 1981)With Roscoe Mitchell"
,0,17,HT,"Snurdy McGurdy and Her Dancin' Shoes (Nessa, 1981)"
,0,21,HT,"Duets with Tyshawn Sorey and Special Guest Hugh Ragin (Wide Hive, 2013)"
,0,23,N,
,1,23,HT,"We Are On The Edge (A 50th Anniversary Celebration) (Pi, 2019)With David Murray"
,0,27,HT,"David Murray Big Band (DIW/Columbia, 1991)"
,0,33,HT,Octet Plays Trane (Justin Time 1999)
,0,34,HT,"Yonn-Dé (Justin Time, 2001)"
