before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Christopher Smith Jr. (born October 2, 1991), better known by his stage name Smino, is an American rapper and singer from St. Louis, Missouri."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,1,HT,"Smino initially gained local recognition in 2012 where he released a mixtape called Smeezy Dot Com, and a collaboration mixtape with Bari called Retail."
,1,1,HT,"In 2015, he released two EPs: S!Ck S!Ck S!Ck and blkjuptr."
,2,1,HT,"His debut studio album, blkswn was released to critical acclaim on March 14, 2017."
,3,1,HT,"His second studio album, NØIR, was released on November 8, 2018."
,0,3,HT,"Chris Smith Jr. was born in St. Louis, Missouri into a musical family: his father plays keys, his mother sings, and his grandfather played bass guitar for Blues Hall of Fame musician Muddy Waters."
,1,3,N,
,2,3,N,
,3,3,HT,"He later moved to Chicago, Illinois for college under the wing of his older cousin, singer Drea Smith."
,0,6,HT,"Between 2009 and 2013, Smino went by the stage name C. Smi, and was in a rap duo with his friend Bari Allen called ""Young Dumb and Outta Control"" (YDOC), where they released three mixtapes including Retail."
,1,6,HT,"As they started to gain popularity locally, Smino released his first solo mixtape, Smeezy Dot Com in 2012 and moved back to Chicago."
,2,6,N,
,3,6,HT,"On October 2, 2015 Smino released his first EP, S!Ck S!Ck S!Ck."
,4,6,HT,"On December 11, 2015, he released his second EP titled Blkjuptr."
,0,8,HT,"On July 31, 2016, Smino appeared on Noname's mixtape, Telefone, with Saba and Phoelix on the track ""Shadow Man""."
,1,8,HT,"In the fall of 2016, Smino was alongside Mick Jenkins on the A Quest For Love Tour."
,2,8,N,
,3,8,HT,"On December 2, 2016, Smino released the title track to serve as the first single from his debut album, blkswn, which was released on March 14, 2017."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"On July 6, it was announced that Smino and Ravyn Lenae will be opening for SZA on The CTRL Tour."
,8,8,N,
,9,8,HT,"During October, he was opening act for T-Pain on his Acoustic Tour, who appeared on the remix for ""Anita""."
,0,10,HM,"In April 2018, he and Monte Booker co-headlined the Kouple Drillz Tour which included shows in Asia and Australia."
,1,10,HT,"On May 17, he released a single called ""New Coupe, Who Dis?"" featuring Mick Jenkins."
,2,10,N,
,3,10,HT,"On July 9, he released a remix to Drake's ""In My Feelings"", and a track called ""Coupe Se' Yern"" produced by himself."
,4,10,HT,"On October 26, 2018, Smino released a single titled ""L.M.F."" produced by Sango, accompanied by a music video."
,5,10,HT,"Smino released the album's second single titled ""Klink"" on November 4, announcing it via an Instagram post."
,6,10,HT,"His second album, NØIR, was released on November 8."
,7,10,N,
,8,10,HM,"The production came from himself, Monte Booker, THEMpeople, Sango, Phoelix, KRS, Al B Smoov, and Da-P. In 2019, Smino announced the Hoopti Tour, which included 33 shows in England, the United States, and Canada."
,9,10,N,
,10,10,HT,"On April 3, 2019, Smino released the music video for ""Z4L"", directed by Ev Solomon and produced by AJR Films, with clips of backstage footage on tour."
,11,10,HT,"Following the success of NØIR, Smino was invited to participate in the recording sessions for Revenge of the Dreamers III, an collaborative album released by Dreamville Records in July 2019."
,12,10,HT,"On the original release of the album, he was featured on ""1993"", ""Sacrifices"", and ""Oh Wow...Swerve"" as a member of Zoink Gang."
,13,10,N,
