before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kym Sims (born December 28, 1966) is an American singer whose biggest success came outside her home market, most notably the Scandinavian countries and the United Kingdom."
,1,0,N,
,2,0,HT,"Following a battle with alcohol addiction, Sims returned to the Billboard Dance Charts reaching #6 with ""Turn It Up"" in 2017."
,0,2,HT,"Working with record producer Steve ""Silk"" Hurley, Sims' dance anthem ""Too Blind to See It"" enjoyed particular success in the United Kingdom, where it spent 12 weeks on the UK Singles Chart in 1991–1992, peaking at number five."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,4,HT,"In 2013, Sims worked with producer Maurice Joshua on an upcoming CD and planned tour dates."
,1,4,HT,"She released a single titled ""Good Morning""."
,2,4,HT,"On March 21, 2014, Sims, released ""One of Those Nights""."
,3,4,HT,"On May 13, 2014, she released ""Won't Do That"" with Unique2Rhythm."
,4,4,HT,"The next year Sims released singles including ""When U Look"", ""Take My Advice (The 2015 Remixes) Part 1 and 2"", ""Move Your Feet"", ""Ain't Havin' It"" and ""Pit of My Heart""."
,0,5,HT,"In 2016 Sims released the tribute single ""Deep in the City (The Remixes)""."
,1,5,N,
,2,5,HT,"The following year, Sims regrouped with her G.M. Crew and recorded her follow up single ""Turn It Up!""."
,3,5,HT,"This was her second release on her own label, Diva Down Records, and became available April 4, 2017."
,4,5,HT,"Sims planned tour dates in the US and UK to support the release of ""Turn It Up"" in 2017."
,0,6,N,
,1,6,HT,"With mixes from Scott Featherstone, Dez Ford, Lee Pennington, Late Night Dub Addict and Hall North."
,2,6,N,
,0,8,N,
,1,8,HT,"In addition Sims wrote the R&B hit ""Good Morning"" performed by Tene Williams and produced by Maurice Joshua."
,2,8,N,
,3,8,HT,"Sims wrote her own 2000 release ""Just Can't Get Enough"" under the Music Plant Label."
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,HT,This was the only top ten hit for Kym Sims in the United Kingdom.
,0,14,N,
,1,14,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,18,HM,"In 2013, ""Good Morning"" was remixed by Soulfunktion, Paul Hawkins and Italy's Christopher Ross."
0.0,1,18,HM,"In 2013, ""Good Morning"" was remixed by Soulfunktion, Paul Hawkins and Italy's Christopher Ross. The remixes include: ""Good Morning"" (Soulfunktion Deep Vocal Mix), ""Good Morning"" (Paul Hawkins Fluid Mix) and ""Good Morning"" (Christopher Ross Remix)."
,2,18,N,
,3,18,N,
,0,19,N,
,1,19,HT,"During April 2014, Sims collaborated with Unique2rhythm to release her follow-up single; ""Won't Do That""."
,0,20,HT,"In 2016, Kym Sims released 'Deep In The City' (The Remixes) on Diva Down Publishing, featuring remixes by Paul Goodyear, Leo Frappier/Phil B, Tweaka Turner, Louie Gomez, Melo Blanco, Paul Hawkins, Gifted Souls (Joe Smooth/Craig Loftis) and Deejay Paco DuBois."
,0,22,HT,"""Too Blind to See It"" by Sleazesisters* featuring Patsy Griffith (2003)"
,0,25,HT,"""Too Blind to See It"" by Roger M (2011)"
,0,27,N,
