before,after,paragraphIndex,annotation,sentences
,0,0,HT,Veronika Eberle (born 26 December 1988) is a German violinist.
,0,2,HT,Veronika Eberle has established a reputation as one of the most promising violin talents to emerge from Germany in recent years.
,0,4,HT,"As a recitalist, Veronika Eberle will appear in London (Wigmore Hall), Montreal (Pro Musica Series), Frankfurt (Alte Oper), Bonn (Beethovenhaus), the Mecklenburg-Vorpommern Festspiele, the Lucerne Festival, on tour in Italy and Spain, and over the next three seasons the Konzerthaus Dortmund will feature her as one of its ""Junge Wilde"" artists."
,0,5,HT,"She has just returned from a Summer residency at the Marlboro Festival in the USA, which she attended on the personal invitation of Mitsuko Uchida."
,1,5,N,
,0,6,N,
,1,6,HM,"Four years later she became a junior student at the Richard Strauss Conservatory in Munich, with Olga Voitova."
,2,6,HT,"After studying privately with Christoph Poppen for a year, she joined the Hochschule für Musik und Theater München, where she has been studying with Ana Chumachenco since 2001."
,0,7,HT,"Since giving her concerto debut at the age of 10 (Münchener Symphoniker), she has appeared with some of the world's finest orchestras, and her introduction by Simon Rattle to a packed Festpielhaus at the 2006 Salzburg Easter Festival, in a performance of the Beethoven concerto with the Berliner Philharmoniker, spurred her international career."
,1,7,HT,"Highlights among her past collaborations include NDR Hamburg, Rundfunksinfonieorchester Berlin, hr-Sinfonieorchester Frankfurt (Paavo Järvi), Frankfurter Museumgesellschaft Orchester, Rundfunk-Sinfonieorchester Stuttgart, Bamberger Symphoniker (Robin Ticciati), Tonhalle Orchester Zurich (Michael Sanderling), NHK Symphony (Jiri Kout), Prague Symphony, La Fenice Orchestra (Eliahu Inbal), the Rotterdam Philharmonic (Sir Simon Rattle) and Milan's Orchestra Sinfonica Giuseppe Verdi."
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,0,11,HT,"Veronika Eberle plays the  ""Dragonetti"" Stradivarius (1700), on loan from the Nippon Music Foundation."
