before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Charles Singleton, known by his stage name Ducko McFli, is an American record producer, DJ, and songwriter based in Atlanta, Georgia."
,1,0,HT,"He initially gained recognition in 2014 for his production work on Drake's ""Draft Day""."
,2,0,N,
,3,0,HT,"He is currently signed to Same Plate Entertainment, a joint venture label with Sony Music, and he was also a member of Mike WiLL Made-It's Ear Drummers label."
,0,2,HT,"Charles Singleton was born and raised in Nashville, Tennessee."
,1,2,N,
,2,2,N,
,3,2,HM,"In 2010, he began using the Ducko McFli stage name and partnered with fellow Nashville producer Syk Sense to compete in local beat battles."
,4,2,N,
,5,2,N,
,0,5,HT,"In 2011, Ducko McFli released the mixtape, King Duck, on which McFli himself was the featured rapper."
,1,5,N,
,2,5,HT,"In 2012, he traveled on Drake's Club Paradise Tour, serving in a behind-the-scenes role as French Montana's photographer and videographer."
,3,5,HT,"After returning to Nashville from the tour, McFli released another album entitled The Return of the Real."
,4,5,HT,"In November 2012, he released a collaboration with Dee Goodz called ""We Wit It""."
,5,5,HT,"In January 2013, McFli released the track ""N.I.Y.S."" featuring Trinidad James."
,6,5,HT,"The following month, the music video for his song, ""Cruising"", was premiered on Vibe."
,7,5,N,
,8,5,N,
,9,5,HT,"In June 2013, he released another project in the EP, SykDuck, which was produced entirely by Syk Sense."
,0,6,N,
,1,6,N,
,0,7,HT,"In late 2013, McFli opted to leave Nashville and move to Atlanta where he planned to focus more on producing songs."
,1,7,HM,"He spent six months in the city before landing a production placement on Drake's ""Draft Day"" alongside Syk Sense."
,2,7,N,
,3,7,HT,"He also began producing tracks as part of a collective known as ""The Fam"" consisting of himself, Syk Sense, and Atlanta producer, DJ FU."
,4,7,HT,"Additionally, McFli was signed to Mike WiLL Made-It's Ear Drummers record label in 2014."
,5,7,N,
,6,7,HT,"Complex also listed McFli as one of ""10 producers to watch for in 2015""."
,7,7,HT,"That year, he continued producing tracks, including those for acts like EarthGang (""Momma Told Me"") and Mike Floss (""Dopeboy Dreaming"")."
,8,7,HT,"In February 2015, he released the track ""I'm Serious"" featuring Problem, Snootie Wild, and Reese."
,9,7,N,
,10,7,HT,"He also released a mixtape called Lowlife in August 2015 with guest appearances from Jace, OG Maco, Audio Push, Problem, and others."
,11,7,HT,"In 2016, he continued earning prominent placements including those with Lil Yachty (""Not My Bro""), Joey Purp (""Money & Bitches"" featuring Mick Jenkins), and Khalid (""Reasons"")."
,12,7,HT,He also released another EP in November 2016 called The Lost Beauxs.
,0,9,HT,"In 2017, McFli produced two tracks (""Saturday Night"" and ""Poor Fool"" featuring Swae Lee) off of the 2 Chainz mixtape Pretty Girls Like Trap Music and one (""Big God"") off of Mike WiLL Made-It's Ransom 2 project."
,1,9,HT,"In April of that year, he released a remix that combined 21 Savage's ""No Heart"" and Kanye West's ""Heartless""."
,2,9,N,
,3,9,HT,"In June 2018, it was announced that McFli was among the inaugural roster of Same Plate Entertainment, a joint venture label with Sony Music."
,4,9,HT,"That year, he produced several songs including Skooly's ""Dope Fiend"" and Mike Floss's ""Background Check""."
,5,9,N,
