before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Joo-yeon (born March 19, 1987), formerly known mononymously as Jooyeon, is a South Korean actress and singer."
,1,0,N,
,2,0,N,
,3,0,HT,She made her acting debut in the drama Smile Again (2010) and has made several participation in other dramas since then.
,0,3,HT,"In 2007, Jooyeon made a cameo in the movie My Tutor Friend 2, playing the role of Azumi."
,1,3,N,
,2,3,HT,"She made her first unofficial appearance with After School's on December 29, 2008, at the SBS Song Festival, performing ""Play Girlz"" with Son Dam-bi."
,0,4,HT,"On January 15, 2009, Jooyeon made her debut in South Korean girl group After School, with the release of their debut single ""AH!"""
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,HT,"In 2010, Jooyeon made her acting debut with the drama Smile Again and was a member of G7 in the variety show Invincible Youth."
,1,5,HT,"Over the years, she starred as supporting roles in various dramas and movies."
,0,7,N,
,1,7,N,
,0,9,HT,"In January 2015, following her graduation from After School, Jooyeon signed with Better ENT to pursue her acting career."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"In 2018, Jooyeon's contract with Better ENT expired and she began looking for a new agency."
,5,9,N,
,6,9,N,
,7,9,HT,"On May 27, 2021, Lee signed with C-JeS Entertainment."
,0,11,HT,"On February 22, 2011, Jooyeon graduated from Dongduk Women's University with a major in broadcasting."
,1,11,HT,"On November 21, 2011, Jooyeon was admitted to the hospital with acute nephritis."
,2,11,HT,"On November 29, she was discharged and had resumed all group activities."
