before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sufjan Stevens ( SOOF-yahn; born July 1, 1975) is an American singer, songwriter, and multi-instrumentalist."
,1,0,N,
,2,0,N,
,0,1,HT,"His debut album, A Sun Came, was released in 2000 on the Asthmatic Kitty label, which he co-founded with his stepfather."
,1,1,HT,"He received wide recognition for his 2005 album Illinois, which hit number one on the Billboard Top Heatseekers chart, and for the single ""Chicago"" from that album."
,2,1,HT,Stevens later contributed to the soundtrack of the 2017 film Call Me by Your Name.
,3,1,N,
,0,2,HT,"Stevens has released albums of varying styles, from the electronica of Enjoy Your Rabbit and the lo-fi folk of Seven Swans to the symphonic instrumentation of Illinois and Christmas-themed Songs for Christmas."
,1,2,N,
,2,2,N,
,3,2,HT,"Stevens' ninth and latest studio album, Convocations, was released in 2021."
,0,4,HT,"Stevens was born in Detroit, Michigan, and lived there until the age of nine, when his family moved to Alanson, Michigan, in the northern part of the Lower Peninsula of Michigan."
,1,4,HT,"He was raised by his father, Rasjid, and his stepmother, Pat, only occasionally visiting his mother, Carrie, in Oregon after she married her second husband, Lowell Brams."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"He then attended Hope College in Holland, Michigan, where he graduated Phi Beta Kappa, and then earned an MFA from The New School in New York City."
,7,4,N,
,8,4,N,
,9,4,N,
,0,7,HT,"Stevens began his musical career as a member of Marzuki, a folk-rock band from Holland, Michigan, as well as garage band Con Los Dudes."
,1,7,N,
,2,7,HT,"During his final semester at Hope College, Stevens wrote and recorded his debut solo album, A Sun Came, which he released on Asthmatic Kitty Records."
,3,7,HT,"He later moved to New York City, where he enrolled in a writing program at The New School for Social Research."
,4,7,N,
,5,7,HT,"While in New York, Stevens composed and recorded the music for his second album, Enjoy Your Rabbit, a song cycle based around the animals of the Chinese zodiac that delved into electronica."
,0,8,N,
,1,8,N,
1.0,2,8,HM,"It includes odes to cities including Detroit and Flint, the Upper Peninsula, and vacation areas such as Tahquamenon Falls and the Sleeping Bear Dunes National Lakeshore. Melded into the scenic descriptions and characters are his own declarations of faith, sorrow, love, and the regeneration of Michigan."
,3,8,HT,"Beginning with the album, Stevens announced an intent to write an album for each of the 50 U.S. states, which he termed the Fifty States Project."
,4,8,HT,"Following the release of Michigan, Stevens compiled a collection of songs recorded previously into a side project, the album Seven Swans, which was released in March 2004."
,5,8,N,
,0,9,N,
,1,9,HM,"Among the subjects explored on Illinois are the cities of Chicago, Decatur and Jacksonville; the World's Columbian Exposition of 1893, the death of a friend on Casimir Pulaski Day, the poet Carl Sandburg, and the serial killer John Wayne Gacy."
,2,9,HT,Stevens had spent the second half of 2004 researching and writing material for the album.
