before,after,paragraphIndex,annotation,sentences
,0,0,HT,Saul Rose (born 1973) is an English folk melodeon player and singer.
,0,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"In early 1994 he met Eliza Carthy, and with Nancy Kerr they formed the Kings of Calicutt."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"More recently Rose has joined Faustus and Whapweasel, played in Ruth Notman's band, and re-launched his duo with hammered dulcimer player and fellow Kings of Calicutt member Maclaine Colston."
,2,5,HT,In summer 2009 he joined Jim Moray's regular band.
,0,6,HT,"In 2009 Rose was nominated for the 2010 BBC Radio 2 Folk Awards in the category Musician of the Year, but lost out to fellow squeezebox player John Kirkpatrick."
,0,9,N,
,0,10,N,
,0,11,N,
,0,14,N,
,0,15,N,
,0,16,N,
,0,18,N,
,0,21,N,
,0,22,N,
,0,23,N,
,0,25,N,
,0,26,N,
