before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kang Eun-hye (born March 28, 1988), better known by her stage name  Viki, or Baek Da-eun  is a South Korean singer and actress."
,1,0,N,
,0,2,HT,Viki was born on 28 March 1988.
,1,2,N,
,0,5,HT,"Viki made her debut through the release of Supa Dupa Diva with Dal Shabet on January 3, 2011."
,1,5,N,
,0,6,HT,"However, in May 2012, it was announced that Viki would be leaving the group to continue her career as a solo artist."
,1,6,N,
,0,8,HT,"After leaving the group, Viki made her film debut in 2014 in the film A Pharisee, Nice Sister-In-Law in 2015 and P.S. Girls and Challenge Game in 2016."
,0,9,HT,"Viki signed with MBK Entertainment under her new name Baek Da-eun, but left the company in 2016."
,1,9,HT,"After appearing in several erotic films, Viki revealed in 2015 that she was tricked by her acting agency to do said films."
,2,9,N,
