before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William ""Smokey"" Robinson Jr. (born February 19, 1940) is an American singer, songwriter, record producer, and former record executive director."
,1,0,N,
,2,0,HT,"He led the group from its 1955 origins as ""the Five Chimes"" until 1972, when he announced his retirement from the group to focus on his role as Motown's vice president."
,3,0,HT,"However, Robinson returned to the music industry as a solo artist the following year."
,4,0,HT,"After the sale of Motown Records in 1988, Robinson left the company in 1990."
,0,1,HT,"Robinson was inducted into the Rock and Roll Hall of Fame in 1987, and was awarded the 2016 Library of Congress Gershwin Prize for his lifetime contributions to popular music."
,0,3,HT,"William Robinson Jr. was born to an African-American father and a mother of African-American and French ancestry into a poor family in the North End area of Detroit, Michigan, United States."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Robinson's interest in music started after hearing the groups Nolan Strong & the Diablos and Billy Ward and his Dominoes on the radio as a child, and he has listed Barrett Strong, a Detroit native, as a strong vocal influence."
,6,3,HT,"In 1955, he formed the first lineup of the Five Chimes with childhood friend Ronald White and classmate Pete Moore."
,0,4,HT,"Two years later, in 1957, they were renamed the Matadors and included Bobby Rogers."
,1,4,HT,"Another member, Emerson (Sonny) Rogers, Bobby Rogers' cousin, was replaced by his sister,  Claudette Rogers (who would marry Smokey Robinson in 1959)."
,2,4,HT,"The group's guitarist, Marv Tarplin, joined them sometime in 1958."
,3,4,N,
,4,4,N,
,0,7,HT,"In August 1957, Robinson and the Miracles met songwriter Berry Gordy after a failed audition for Brunswick Records."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"During this time, Robinson attended college and started classes in January 1959, studying electrical engineering."
,6,7,HT,He dropped out after only two months following the Miracles' release of their first record.
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"Between 1960 and 1970, Robinson would produce 26 top forty hits with the Miracles as lead singer, chief songwriter and producer, including several top ten hits such as ""You've Really Got a Hold on Me"", ""Mickey's Monkey"", ""I Second That Emotion"", ""Baby Baby Don't Cry"" and the group's only number-one hit during their Robinson years, ""The Tears of a Clown""."
,0,8,N,
,1,8,N,
,2,8,HT,"In 1965, the Miracles were the first Motown group to change their name when they released their 1965 album Going to a Go-Go as Smokey Robinson & the Miracles."
,0,9,HT,"Between 1962 and 1966, Robinson was also one of the major songwriters and producers for Motown, penning many hit singles such as ""Two Lovers"", ""The One Who Really Loves You"", ""You Beat Me to the Punch"" and ""My Guy"" for Mary Wells; ""The Way You Do The Things You Do"", ""My Girl"", ""Since I Lost My Baby"" and ""Get Ready"" for the Temptations; ""Stillwater"" for the Four Tops; ""When I'm Gone"" and ""Operator"" for Brenda Holloway; ""Don't Mess With Bill"", ""The Hunter Gets Captured by the Game"" and ""My Baby Must Be a Magician"" for the Marvelettes; and ""I'll Be Doggone"" and ""Ain't That Peculiar"" for Marvin Gaye."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"By 1969, Robinson wanted to retire from touring to focus on raising his two children with his wife Claudette, and on his duties as Motown's vice president, a job he had taken on by the mid-1960s after Esther Gordy Edwards had left the position."
,1,10,HT,"However, the success of the group's ""Tears of a Clown"" made Robinson stay with the group until 1972."
,2,10,HT,"His last performance with the group was in July 1972 in Washington, D.C."
,0,12,HT,"After a year of retirement, Robinson announced his comeback with the release of the eponymous Smokey album, in 1973."
,1,12,N,
,2,12,HT,"In 1974, Robinson's second album, Pure Smokey, was released but failed to produce hits."
,3,12,N,
,0,13,HT,"Former Beatle George Harrison featured the track ""Pure Smokey"" on his 1976 album Thirty Three & 1/3 as a tribute to Robinson."
,1,13,N,
,0,14,HT,"Robinson answered his critics the following year with A Quiet Storm, released in 1975."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,At this point Robinson relied on other writers and producers to help him with his albums.
,0,15,HT,"Following these albums, Robinson got out of a writer's block after his close collaborator Marv Tarplin, who joined him on the road in 1973 after Robinson left the Miracles, presented him a tune he had composed on his guitar."
,1,15,N,
,2,15,N,
,3,15,HT,It also became his first solo number one in New Zealand.
,4,15,N,
,0,16,HT,"In 1981, Robinson topped the charts again with another sensual ballad, ""Being with You"", which was another number one hit in Cash Box and peaked at number two on the Billboard Hot 100."
,1,16,N,
,2,16,HT,"The Gold-plus parent album sparked a partnership with George Tobin and with Tobin, Robinson released his next several Motown albums, Yes It's You Lady, which produced the hit ""Tell Me Tomorrow"", Touch the Sky and Essar."
,3,16,HT,"In 1983, Robinson teamed up with fellow Motown label mate Rick James recording the R&B ballad, ""Ebony Eyes""."
,0,17,HT,"In 1987, following a period of personal and professional issues, Robinson made a comeback with the album, One Heartbeat and the singles, ""Just to See Her"" and ""One Heartbeat"", which were Top 10 hits on Billboard's Pop, Soul, and Adult Contemporary charts."
,1,17,N,
,2,17,HT,"""Just to See Her"" won Robinson his first Grammy Award in 1988."
,3,17,HT,"The album became one of his most successful ever, selling over 900,000 copies in the United States alone."
,4,17,HT,"In the same year, Robinson released One Heartbeat, the UK group ABC released a tribute song, ""When Smokey Sings""."
,0,18,HT,"He was inducted as a solo artist to the Rock and Roll Hall of Fame in 1988, later igniting controversy as the committee had inducted only Robinson and not members of his group, the Miracles, which Robinson was personally offended by."
,1,18,N,
,2,18,HT,"Though Robinson was not listed as an inductee, he was due to induct his former group at the ceremony in April 2012."
,0,19,HT,"After Motown was sold off to MCA in 1988, Robinson relinquished his position as vice president."
,1,19,HT,"Following the release of the album, Love Smokey, in 1990, Robinson left Motown for a deal with SBK Records in 1991."
,2,19,N,
,3,19,HT,"Robinson remained virtually quiet during the nineties (though he would make a notable cameo appearance in The Temptations 1998 miniseries), making a brief comeback in 1999 when he re-signed with Motown and issued the album, Intimate, which included the song ""Easy to Love""."
,0,20,HT,"In 2003, he once again split ties with Motown, releasing the gospel album, Food for the Soul on Liquid 8 Records in 2004."
,1,20,HT,"In 2004 Robinson sang the main title theme song ""Colorful World"" to the American children's animated series ToddWorld for Discovery Kids, TLC and Mike Young Productions."
,2,20,HT,"Two years later, Robinson released the standards album, Timeless Love, in 2006 on Universal Records."
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,HT,"Christmas Everyday was Robinson's first post-Miracles Christmas album, and was released on November 10, 2017."
,1,23,HT,"In 2018, he appeared on an episode of CMT Crossroads alongside country singer Cam."
,2,23,HT,"In April 2017, Robinson visited Fremont-Lopez Elementary School in Stockton, California, where he served as a designated arts mentor under Turnaround Arts."
,3,23,HT,"On July 31, 2018, Robinson appeared as a special guest on the Fox network's show Beat Shazam as a special guest."
,4,23,HT,"Robinson appeared on the song ""Make It Better"" from Anderson Paak's 2019 album Ventura."
,0,25,HT,"Robinson married a fellow Miracles member, Claudette Rogers, in 1959."
,1,25,HT,"The couple had two children: A son, Berry Robinson (born 1968), named after Motown's first label founder Berry Gordy; and a daughter, Tamla Robinson (born 1971), named after the original ""Tamla"" label set up by Gordy that would eventually become Motown."
,0,26,HT,Robinson also had a son named Trey (born 1984) with another woman during his marriage to Claudette.
,1,26,N,
,2,26,HT,The divorce was finalized in 1986.
,3,26,HT,"The Robinsons had also separated in 1974; during that separation, Robinson engaged in an extramarital affair that inspired the song ""The Agony & The Ecstasy"" (later featured on A Quiet Storm)."
,4,26,HT,Robinson married Frances Gladney in May 2002.
,5,26,HT,They own a home in Pittsburgh and use it as a winery.
,6,26,HT,Robinson has not eaten red meat since 1972.
,7,26,N,
,8,26,HT,"Robinson is notable for having golden green eyes, which he believes were passed down from his French great-grandmother."
,0,28,HT,"In 2012, Robinson explained:"
,0,34,HT,"Four years later, in 1987, Robinson was inducted to the Rock & Roll Hall of Fame."
,1,34,HT,"Robinson's single ""Just to See Her"""" from the One Heartbeat album was awarded the 1988 Grammy Award for Grammy Award for Best Male R&B Vocal Performance."
,2,34,N,
,3,34,HT,"One year later, in 1989, he was inducted to the Songwriter's Hall of Fame"
,0,35,HT,"In 1993, Robinson was awarded a medal at the National Medal of Arts."
,1,35,HT,"Two years before, he won the Heritage Award at the Soul Train Music Awards."
,2,35,HT,"In 2005, Robinson was voted into the Michigan Rock and Roll Legends Hall of Fame."
,3,35,HT,"At its 138th Commencement Convocation in May 2006, Howard University conferred on Robinson the degree of Doctor of Music, honoris causa."
,4,35,HT,"In December 2006 Robinson was one of five Kennedy Center honorees, along with Dolly Parton, Zubin Mehta, Steven Spielberg and Andrew Lloyd Webber."
,0,36,N,
,1,36,N,
,2,36,HT,"Smokey's replacement, 1970s Miracles lead singer Billy Griffin, was also honored."
,3,36,N,
,0,37,N,
,1,37,HT,"He was also inducted with the rest of the original Miracles, Bobby Rogers, Pete Moore, Ronnie White, and Claudette Robinson, into the Rock and Roll Hall of Fame in 2012, 25 years after Robinson's controversial solo induction in 1987."
,2,37,HT,He was also awarded Society of Singers Lifetime Achievement Award in 2011.
,3,37,HT,"In 2009, Robinson received an honorary doctorate degree — along with Linda Ronstadt — and gave a commencement speech at Berklee College of Music's commencement ceremony."
,4,37,HT,"In 2015, he was given a BET Lifetime Achievement Award."
,0,38,HT,"In 2016, Robinson received the Library of Congress' Gershwin Prize for Popular Song; and, on August 21, 2016, he was inducted into the Rhythm & Blues Hall of Fame in his hometown of Detroit."
,0,39,HT,"In 2019, he received the Golden Plate Award of the American Academy of Achievement presented by Awards Council members Jimmy Page and Peter Gabriel."
