before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Atle Jonas Hammer (11 March 1932 – 22 October 2017) was a Norwegian engineer and jazz musician (trumpet, Flugelhorn), central on the jazz scene in Oslo and known from several international cooperation."
,0,2,HT,"Hammer, raised at Røa, Oslo, is the son of a civil engineer Eivind Hammer and grandchild of Hans Gudbrand Hammer."
,1,2,N,
,2,2,HT,"He established himself as a leading trumpeter in Norway in the 1950s, and led his own sextet releasing the album Seven Eleven (1954), with Erik Amundsen (bass)."
,3,2,N,
,4,2,HT,"From 1980-85 he led his own quintet with among others Terje Venaas (bass), Eivin Sannes (piano) and Tom Olstad (drums), and this was followed by a quintet with Harald Bergersen (saxophone),"
,5,2,HT,"Erling Aksdal (piano, 1985–89)."
,6,2,HT,"During the 1980s and 1990s he played in bands with Thorgeir Stubø, Per Husby Quintet, Magni Wentzel Quintet, and in Big Bands like the one led by Harald Gundhus/Ole Jacob Hansen and Erling Wicklund's «Storeslem»."
,7,2,N,
,8,2,N,
,0,7,N,
,0,8,HT,"1992: Arizona Blue (Gemini Records), with Egil «Bop» Johansen, Egil Kapstad, Jon Gordon, Red Holloway and Terje VenaasWith Egil Kapstad Choir & Orchestra1968: Norsk Jazzforum Presents: Syner - Egil Kapstad Choir & Orchestra - Live at the Munch Museum, OsloWith"
,1,8,N,
,2,8,HT,"Day In, Night Out - The Norwegian Big BandWith Egil Monn Iversen's Big Band1985: Live At Gildevangen (Camp Records), featuring Sylfest StrutleWith"
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,HT,The Norwegian Radio Big Band Meets Bill Holman (Taurus Records)With Harald Bergersen1988: Joy Spring (Gemini Records)
