before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Barry Hankerson (born August 3, 1947) is an American record producer, music label owner and manager."
,1,0,N,
,2,0,N,
,0,2,HT,"Born and raised in Harlem, New York City, Hankerson attended Central State University in Ohio, where he majored in sociology and played on the football team."
,1,2,HM,"After unsuccessfully auditioning for the New York Jets, he moved to Detroit, Michigan, where he worked as a community organizer in the office of mayor Coleman Young in the early 1970s."
,2,2,HT,"Later in the decade he moved into the entertainment industry, helping to produce the 1976 film Pipe Dreams, which he also costarred in with his then-wife Gladys Knight."
,3,2,HT,He also produced Ron Milner's play Don't Get God Started in 1988.
,0,3,HT,"Hankerson formed Blackground in 1993, as a result of unsuccessful efforts to sign his niece, Aaliyah, to big record labels."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Hankerson served as Aaliyah's manager until 1995 when her father, Michael Haughton, took over as manager."
,5,3,HT,"Aaliyah remained on his label until her death on August 25, 2001."
,6,3,N,
,7,3,N,
,0,4,HT,"Hankerson has been a strong supporter of Barack Obama, contributing heavily to both campaigns and producing a movie on him in 2012 titled The Obama Effect for the newly launched Blackground Pictures."
,1,4,N,
,0,6,HT,Hankerson married Gladys Knight in October 1974; after four years the couple divorced.
,1,6,N,
,2,6,N,
,0,9,HT,"In 2007, Braxton filed a $10 million lawsuit against her former manager, Hankerson, alleging ""fraud, deception and double dealing,"" in addition to mismanaging her relationship with Arista Records."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,0,11,HT,"In 2007, Kyme Dang sued the defunct Blackground Records for a $5.8 million settlement, alleging breach of written guaranty."
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,HT,"On July 30, 2013, it was reported that JoJo had filed a lawsuit against Blackground Records for ""irreparable damages to her professional career""."
,1,13,HT,"Minors cannot sign contracts that last more than seven years under New York State law and thus she claims that as her contract was signed in 2004, her deal should have expired in 2011."
,2,13,HT,"In December 2013, both of JoJo's and Blackground's attorneys agreed to drop the case as both parties came to an agreement outside court."
,3,13,N,
,0,15,N,
,1,15,N,
,2,15,HT,"Aaliyah's One In A Million was reissued on August 20, 2021."
,3,15,N,
,4,15,N,
