before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Avery Sharpe (born August 23, 1954) is an American jazz double-bassist, electric bassist, composer, educator and founder of the artist-owned record label, JKNM Records."
,0,1,N,
,1,1,N,
,0,2,HT,"Sharpe was first bought to prominence by tenor saxophonist Archie Shepp and drummer Art Blakey, but is best known for his longtime association with pianist McCoy Tyner from 1980 to 2003."
,1,2,N,
,0,4,HT,"Sharpe's first instrument was the piano, which he started playing at eight years old."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,HT,He is a health enthusiast and has promoted vegan/plant based lifestyle and physical training since 1977.
,0,10,HT,"In 1989, he wrote and conducted the soundtrack for the movie An Unremarkable Life."
,1,10,HT,"In the 1990s, Sharpe was commissioned by Fideleo to write three extended works."
,2,10,HT,"In 2004, Sharpe wrote a musical portrait for the stage for Chamber Music Plus."
,3,10,N,
,4,10,HT,"Sharpe's composition ""January in Brazil"" is on McCoy Tyner's Grammy award winning big band album ""Journey""."
,0,11,HT,Sharpe has been commissioned by the Springfield Symphony Orchestra on multiple occasions.
,1,11,HT,Sharpe debuted his six-movement piece America's Promise with the Springfield Symphony Orchestra.
,2,11,HT,"In 2006, Sharpe was commissioned to write a Concerto for Jazz Trio and Orchestra, which premiered in 2007 with Kevin Eubanks on acoustic guitar."
,0,13,N,
,1,13,N,
,0,26,HT,"Avery Sharpe Trio Live (JKNM, 2010)"
,0,27,HT,"Raisn' Cane (musical excerpts from the play with Jasmine Guy and the Avery Sharpe Trio) (JKNM, 2010)"
,0,29,N,
,1,29,N,
,2,29,N,
,0,31,HT,"400: An African American Musical Portrait (JKNM, 2019)With McCoy Tyner"
,0,42,HT,McCoy Tyner / Sir Roland Hanna* – Double Exposure (1992)
,0,47,HT,McCoy Tyner and the Latin All-Stars (1999)With Yusef Lateef
,0,48,HT,"Tenors of Yusef Lateef and Archie Shepp(YAL, 1992)"
,0,49,HT,"Yusef Lateef Plays Ballads (YAL, 1992)"
,0,50,HT,"Tenors featuring Rene McLean (YAL, 1993)"
,0,51,N,
,0,52,HT,"Yusef Lateef Metamorphosis(YAL, 1993)"
,0,53,HT,"Tenors of Yusef Lateef & Ricky Ford (YAL, 1994) with Ricky Ford"
,0,54,HT,"Full Circle Yusef Lateef (YAL, 1996)"
,0,55,HT,"CHNOPS: Gold & Soul Yusef Lateef (YAL, 1997)With Archie Shepp"
,0,56,HT,"Archie Shepp ""Attica Blues-Live at Palais des Glaces""-(Blue Marge Record, 1979)"
,0,57,N,
,1,57,N,
,0,58,HT,"""Major Changes""-Contemporary Records(1987)With John Blake"
,0,59,HT,"""Twinkling of an Eye""-Grammavision(1985)With David Matthews"
,0,60,HT,"""Jazz Ballads with Strings""-Alfa Records(1991)With Steve Grossman"
,0,61,HT,"""In New York""-Disques Dreyfus(1991)With Vacca/Moran"
,0,62,N,
,1,62,HT,Records(1992)With Jeri Brown
,0,67,HT,“ Firm Roots”-Just In Time Records(2003)With Marc Puricelli
,0,70,N,
