before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Grierson (February 19, 1955 – November 20, 2004) was a Canadian radio broadcaster, best known as a host of national and local programming for CBC Radio."
,1,0,HT,"He was born in Toronto in 1955 and graduated from the broadcasting program at the British Columbia Institute of Technology, as well as training as a classical clarinetist."
,0,2,HT,"Grierson began working in broadcasting as a radio producer and programming director for commercial radio stations in Vancouver, including CHQM-FM and CJAZ-FM."
,1,2,HT,"Grierson was a weekly columnist and co-host of Sunday Arts/Entertainment, as well as a contributor to Good Rockin' Tonite and The Journal on CBC Television."
,2,2,N,
,0,3,HT,"In the late 1980s, Grierson hosted The Arts Report, CBC Stereo's national morning arts newscast."
0.0,1,3,HM,"In the late 1980s, Grierson hosted The Arts Report, CBC Stereo's national morning arts newscast. In 1991, he succeeded Bob Oxley as host of Stereo Morning, the network's main morning program, until leaving in 1992 to take a position with network station CBU in Vancouver."
,2,3,HT,"He worked as a staff announcer for the station until 1997, when he became the host and producer of North by Northwest, the station's weekend morning show."
,3,3,HT,"In December 2000, he left NXNW to take over from Lisa Cordasco as host of CBCV-FM's On the Island, the network's morning show for Vancouver Island."
,4,3,HT,He hosted On the Island until his death in 2004.
,5,3,HT,"Grierson was also a contributor to other network programming including Westcoast Performance, Richardson's Roundup, Morningside, Gabereau, Sunday Morning, Prime Time, Arts National, Sunday Matinee, Vanishing Point and DiscDrive."
,6,3,N,
,0,5,HT,"Grierson wrote The Expo Celebration, a retrospective book featuring the work of more than 50 of Canada's top photographers."
,1,5,N,
,0,6,HT,"In 1993 and 1994, he won two successive songwriting competitions staged by the Vancouver Sun, the first time with a rewrite of Julia Ward Howe's The Battle Hymn of the Republic as a tribute to the Vancouver Folk Music Festival, and the second with a rewrite of Bob Dylan's ""Blowin' in the Wind"" as a song about the 1994 Vancouver Stanley Cup riot."
,1,6,N,
,2,6,N,
