before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Lee Frishberg (March 23, 1933 – November 17, 2021) was an American jazz pianist, vocalist, composer, and lyricist."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"he also wrote and performed ""Walkin' on Wall Street"", a song describing how the stock market works, and ""$7.50 Once a Week"", a song about saving money and balancing a budget."
,0,3,HT,"David Lee Frishberg was born on March 23, 1933, in Saint Paul, Minnesota."
,1,3,N,
,2,3,HT,"As a teenager, he played in the house band at the Flame in St. Paul where Art Tatum, Billie Holiday, and Johnny Hodges appeared."
,3,3,HT,"After graduating from the University of Minnesota as a journalism major in 1955, Frishberg spent two years in the Air Force."
,4,3,HT,"In 1957, Frishberg moved to New York City, where he played solo piano at the Duplex in Greenwich Village."
,5,3,N,
,6,3,HT,"Later, he was celebrated for writing and performing his own, frequently humorous, songs, including favorites ""I'm Hip"" (lyrics only, in collaboration with Bob Dorough), ""Blizzard of Lies"", ""My Attorney Bernie"" (his most famous—a hit for Chicago's first lady of Jazz, Judy Roberts), ""Do You Miss New York"", ""Peel Me a Grape"", ""Quality Time"", ""Slappin' the Cakes on Me"", ""I Want To Be A Sideman"", and ""Van Lingle Mungo"", whose lyrics consist entirely of the names of old-time baseball players."
,7,3,HT,"In 1971, Frishberg moved to Los Angeles where he worked as a studio musician, and where he also recorded his first albums."
,8,3,HT,"In 1986, he moved to Portland, Oregon."
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,HT,"He was the co-recipient of the Golden Raspberry Award for Worst Original Song in 1981, having written the lyric to ""Baby Talk"" from the Burt Reynolds comedy film Paternity."
,0,5,HT,"Frishberg was a longtime baseball fan, and had been a member of the Society for American Baseball Research (SABR) since 1984."
,1,5,HT,"In addition to ""Van Lingle Mungo"", he also wrote ""Matty"", a tribute to an early 20th century pitching great, which was included along with ""Play Ball"" and several other songs with baseball references, on the 1994 CD Quality Time."
,2,5,HT,"Frishberg died on November 17, 2021, in Portland, Oregon, at the age of 88."
,0,7,HT,"Oklahoma Toad (CTI, 1970)"
,0,16,HT,"Dave Frishberg Classics (Concord Jazz, 1981)"
,0,18,HT,"Double Play with Jim Goodwin (Arbors, 1993)"
,0,20,HT,"Looking at You with Rebecca Kilgore (PHD Music, 1994)"
,0,21,HT,"Not a Care in the World with Rebecca Kilgore (Arbors, 1997)"
,0,23,N,
,1,23,HT,"with Bob Dorough (Blue Note, 2000)"
,0,24,HT,"The Starlit Hour with Rebecca Kilgore (Arbors, 2001)"
,0,25,N,
,1,25,N,
,0,26,HT,"Dave Frishberg at The Jazz Bakery: Retromania (Arbors, 2005)"
,0,27,HT,"Why Fight the Feeling with Rebecca Kilgore (Arbors, 2008)"
,0,29,HT,"Jessica Molasky and Dave Frishberg at the Algonquin (Arbors, 2012)"
,0,31,HT,"Ray Linn, Empty Suit Blues (Discovery, 1981)"
,0,32,HT,"Jimmy Rushing, Livin' the Blues (BluesWay, 1968)"
,0,33,HT,"Pee Wee Russell, Over the Rainbow (Xanadu, 1982)"
,0,34,HT,"Dick Sudhalter, Friends with Pleasure (Audiophile, 1981)"
,0,35,HT,"Ben Webster, Valentine's Day 1964 Live (Dot Time, 2018)"
,0,37,N,
,1,37,N,
,2,37,N,
,3,37,N,
,0,38,HT,"Frishberg, Dave (2017)."
,1,38,N,
,2,38,N,
,3,38,N,
