before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Courtney Everald ""Jamal"" Dewar Jr. (July 7, 1993 – December 24, 2012), better known by his stage name Capital Steez (stylized as Capital STEEZ), was an American rapper and songwriter from Brooklyn, New York."
0.0,1,0,HM,"Courtney Everald ""Jamal"" Dewar Jr. (July 7, 1993 – December 24, 2012), better known by his stage name Capital Steez (stylized as Capital STEEZ), was an American rapper and songwriter from Brooklyn, New York. He was a founder of the Brooklyn-based rap collective Pro Era, along with childhood friend Joey Bada$$. Capital Steez was also a co-founder of the Beast Coast movement, which consists of three main groups based in Flatbush: Pro Era, Flatbush Zombies, and The Underachievers."
,0,1,HT,"Capital Steez committed suicide on December 24, 2012, after jumping from the roof of the Cinematic Music Group headquarters aged 19."
,1,1,HT,Both Pro Era and Beast Coast went on to gain international success in the years following his death.
,0,3,HT,Courtney Everald Dewar Jr. was born in New York City to Jamaican parents.
,1,3,HT,His father died when he was three years old.
,2,3,HT,"Dewar attended Public School 222 Elementary School in Brooklyn, New York and he formed his first rap group with close friend Jakk the Rhymer (real name Jahkari Jack) in the fourth grade."
,0,4,N,
,1,4,N,
,2,4,N,
,0,7,HT,"Jamal Dewar began rapping in 2008, Alongside with Jakk the Rhymer, Dewar formed a group called The 3rd Kind."
,1,7,N,
,0,8,HT,"In the spring of 2011, while still a student at Edward R. Murrow High School in Brooklyn, New York, Capital STEEZ and record producer, Powers Pleasant, formed Pro Era on their way home from a performance STEEZ had at a local Brooklyn cafe, which a number of friends including Joey Bada$$ and Dirty Sanchez also attended to show support."
,1,8,N,
,2,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"On February 23, 2012, Joey Bada$$ and Capital STEEZ uploaded ""Survival Tactics"" to YouTube."
,1,10,HT,"He was listed in ""The 25 Best Rap Lines of 2012"" by Spin."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"The tape now runs 21 tracks in total and features many of his Pro Era teammates, such as CJ Fly, Chuck Strangers, Joey Bada$$, Dirty Sanchez, and Jakk the Rhymer."
,6,10,N,
,0,12,HT,"On the night of December 23, 2012, Capital Steez made his way to the rooftop of the Cinematic Music Group headquarters in Manhattan’s Flatiron District, where he texted a few of his closest friends to tell them that he loved them, and at 11:59 p.m. EST, posted a tweet saying, ""The end."""
,1,12,N,
,2,12,HT,"In late April 2013, Joey Badass announced that a Capital Steez album entitled King Capital would soon be released."
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"On June 12, 2017, Capital Steez's Twitter account posted for the first time since his death tweeting: ""The Beginning""."
,7,12,HT,"Fans immediately realized the tweet was referencing Steez's ""The End"" tweet, which he tweeted moments before jumping to his death on December 23, 2012."
,8,12,N,
,9,12,HT,"It was announced by Joey Bada$$ and Capital Steez's family members at the 2017 Steez Day Concert in July that the album would be released on December 23, 2017, the fifth anniversary of the rapper's death."
,10,12,N,
,11,12,N,
,12,12,HT,"Among his tweets, Bada$$ assured fans he is working on putting Capital Steez's AmeriKKKan Korruption mixtape on Spotify (and potentially other streaming services) and hoping to finally release the King Capital album later in the year."
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,0,16,HT,"In May 2015, Joey Bada$$ announced that Pro Era would hold a ""STEEZ Day Festival"" to be held annually on July 7, Capital STEEZ's birthday, with all proceeds going to the late rapper's family."
,1,16,HT,"The inaugural festival was held in Central Park in New York City, while the 2016 festival took place in Los Angeles, California."
,2,16,HT,"In December 2017, Joey Bada$$ unveiled a customized chain depicting Capital STEEZ's face in a similar vein of a Jesus Piece."
,3,16,N,
,0,18,HM,"On March 2, 2016, fellow Brooklyn rapper Troy Ave, in the midst an ongoing feud with Joey Bada$$, made displeasing comments about the suicidal death of Capital Steez on Sway in the Morning, stating: ""He didn't pass away; he killed himself."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,HT,Troy Ave then replied to Styles P's comments and apologized to his fans on Twitter.
,10,18,HT,"In an interview on VladTV, another Brooklyn rapper, Maino, stated that mentioning Capital Steez's suicide in the song was ""a bit much""."
,0,23,HT,AmeriKKKan Korruption (2012)
,0,26,HT,The Yellow Tape (with Jakk the Rhymer as The 3rd Kind) (2009)
