before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,She was born in Bandaka (then Coquelathville) in the Belgian Congo.
,0,1,HT,"She was discovered in 1954 by virtuoso guitarist Zacharie Elenga ""Jhimmy,"" and was signed to the Opika label."
,0,2,N,
,1,2,N,
,2,2,HT,"She was soon noticed by Joseph Kabasélé, and her reputation continued to grow as a member of the orchestra African Jazz between 1954 and 1956."
,3,2,N,
,4,2,HT,"Her career continued to reach new heights between 1957 and 1958 with the orchestra Rock-A-Mambo where she contributed to such hits as Brigitte, Mabe na yo moko, Dit moninga, Nasepeli mingi, and Zozo moke."
,5,2,N,
,6,2,HT,In 1983 she again resurfaced to play with Nico Kasanda's l’African Fiesta Sukisa.
,0,3,HT,"The congolese music scene lost one of its greatest female voices of all time on December 12, 1987, when Lucie Eyenga died in Kinshasa."
