before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Mikael Temrowski (born May 6, 1992), known by his stage name Quinn XCII (pronounced Quinn ninety-two), is an American singer-songwriter from Detroit, Michigan."
,1,0,HT,"He began his career in 2011 when he started writing and recording his own music as a sophomore at Michigan State University, before releasing his debut EP Change of Scenery in May 2015."
,2,0,HT,"On September 15, 2017, he released his debut studio album The Story of Us under Columbia Records, with his second album From Michigan with Love released on February 15, 2019."
,3,0,HT,"His third studio album A Letter to My Younger Self was released on July 10, 2020."
,4,0,HT,"On March 5, 2021, Temrowski's fourth studio album, Change of Scenery II, was released on all streaming platforms after being teased a week before."
,0,2,HT,"Mikael Temrowski was born on May 6, 1992 in Grosse Pointe, Michigan."
0.0,1,2,HM,"Mikael Temrowski was born on May 6, 1992 in Grosse Pointe, Michigan. He grew up listening to the city's Motown musical history."
,0,3,N,
,1,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,"Because of trademark issues, he later added the Roman numeral for 92, the year of his birth."
,3,6,HT,"He rapped over beats sampled from popular songs before releasing his own original song, ""They Know"" in 2011, followed by his first extended play Old Fashioned on November 5, 2012."
,4,6,HT,"During his attendance at Michigan State University around 2014, Temrowski started taking a more serious interest in writing and recording music."
,5,6,N,
,6,6,N,
,0,7,HT,"During May 2015, Quinn XCII released his debut extended play titled Change of Scenery, which garnered critical acclaim and millions of online streams."
,1,7,N,
,2,7,HT,"In January 2016, Quinn XCII featured on Ayokay's own single titled ""Kings of Summer"" which soared to #1 on the Spotify Global Viral Chart where it stayed there for three consecutive weeks, in addition to 25 million streams on Spotify."
,3,7,N,
,0,8,HT,"Quinn XCII released his highly anticipated second EP titled Bloom on March 10, 2016."
,1,8,N,
,0,10,HT,"On December 9, 2016, Quinn XCII released his new single ""Straightjacket"", taken off of his upcoming debut album The Story of Us."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,HT,"In April 2018, it was announced that Quinn XCII was added to the management roster of Visionary Music Group through a partnership with his manager Jesse Coren."
,0,11,N,
,1,11,N,
,0,12,HT,"Quinn XCII released his first single since A Story of Us titled ""Panama"" on August 22, 2018, on the music-sharing website SoundCloud."
,1,12,HT,"He wrote the song in honor of his four late grandparents, and was later released on all platforms on August 29."
,2,12,HT,"On October 23, 2018, Quinn XCII announced a new upcoming single titled ""Werewolf"" featuring Yoshi Flower, and was released two days later on October 25."
,3,12,HT,"A week later, he released another single ""Sad Still"" on November 1, centered around the struggles and feelings of dealing with anxiety."
,4,12,HT,"He soon announced his second album titled From Michigan with Love via social media on November 5, 2018, which contains the latter two singles."
,5,12,N,
,6,12,HT,"On December 11, 2018, Quinn XCII announced the third single off the album, titled ""Tough"" featuring Noah Kahan, and was released on December 14."
,7,12,N,
,8,12,HT,The tour includes shows at 8 cities in Europe and then 30 cities in North America with Christian French and Ashe co-headlining the tour.
,9,12,N,
,10,12,HT,"Quinn XCII announced via social media on January 7, 2019 that From Michigan with Love is set to be released on February 15."
,11,12,N,
,12,12,HT,"Quinn XCII teased his new single ""Stacy"" on June 18, 2019 on Twitter."
,13,12,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"Quinn XCII released his third studio album on March 5, 2021."
,1,16,HT,"Abandoning his residence in Los Angeles, the album was produced at ayokay’s family home in Rhode Island."
,2,16,N,
,0,18,N,
,1,18,N,
,2,18,HT,"He has listed Kid Cudi, Kanye West, Mos Def, Jack Johnson, Jon Bellion, Michael Jackson, Sam Cooke, and Chance the Rapper as artists who have influenced him."
