before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chesney Henry ""Chet"" Baker Jr. (December 23, 1929 – May 13, 1988) was an American jazz trumpeter and vocalist."
,1,0,N,
,2,0,HT,"Baker earned much attention and critical praise through the 1950s, particularly for albums featuring his vocals (Chet Baker Sings (1954), It Could Happen to You (1958))."
,3,0,N,
,4,0,N,
,5,0,HT,Baker was in and out of jail frequently before enjoying a career resurgence in the late 1970s and 1980s.
,0,3,HT,"Baker was born and raised in a musical household in Yale, Oklahoma."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"At age 10 in 1940, his family relocated to Glendale, California."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"After ""falling in love"" with the trumpet, he improved noticeably in two weeks."
,9,3,N,
,10,3,HT,"Baker received some musical education at Glendale High School, but he left school at the age of 16 in 1946 to join the United States Army."
,11,3,HT,"He was assigned to Berlin, Germany, where he joined the 298th Army Band."
,12,3,HT,"After leaving the Army in 1948, he studied music theory and harmony at El Camino College in Los Angeles."
,13,3,HT,He dropped out during his second year to re-enlist.
,14,3,HT,"He became a member of the Sixth Army Band at the Presidio in San Francisco, spending time in clubs such as Bop City and the Black Hawk."
,15,3,HT,He was discharged from the Army in 1951 and proceeded to pursue a career in music.
,0,5,HT,Baker performed with Vido Musso and Stan Getz before being chosen by Charlie Parker for a series of West Coast engagements.
,1,5,HT,"In 1952, Baker joined the Gerry Mulligan Quartet."
,2,5,N,
,3,5,N,
,4,5,HT,"With the quartet, Baker was a regular performer at Los Angeles jazz clubs such as The Haig and the Tiffany Club."
,5,5,HT,"Within a year, Mulligan was arrested and imprisoned on drug charges."
,6,5,N,
,7,5,HT,Baker's quartet released popular albums between 1953 and 1956.
,8,5,N,
,9,5,HT,"In 1954, readers named Baker the top jazz vocalist."
,10,5,HT,"In 1956, Pacific Jazz Records released Chet Baker Sings, an album that increased his visibility and drew criticism."
,11,5,N,
,0,6,N,
,1,6,HT,"He made his acting debut in the film Hell's Horizon, released in the fall of 1955."
,2,6,N,
,3,6,HT,"Over the next few years, Baker led his own combos, including a 1955 quintet with Francy Boland, where Baker combined playing trumpet and singing."
,4,6,HM,"In 1956, he completed an eight-month tour of Europe, where he recorded Chet Baker in Europe."
,5,6,HM,"In late 1959, he returned to Europe, recording in Italy what became known as the Milano sessions, with arranger and conductor Ezio Leoni (Len Mercer) and his orchestra."
,6,6,HT,"Baker was arrested for drug possession and jailed in Lucca, forcing Leoni to communicate through the prison warden to coordinate arrangements with Baker as they prepared for recording."
,7,6,HT,"During most of the 1960s, Baker played flugelhorn, and recorded music that could be classified as West Coast jazz."
,8,6,HT,"In 1963 he appeared, as himself, in the British film Stolen Hours."
,0,8,HT,Baker said he began using heroin in 1957.
,1,8,HT,Author Jeroen de Valk and pianist Russ Freeman say that Baker started heroin in the early 1950s.
,2,8,N,
,3,8,N,
,4,8,HT,"During the 1960s, he was imprisoned in Italy on drug charges and was expelled from Germany and the UK on drug-related offences."
4.0,5,8,HM,"During the 1960s, he was imprisoned in Italy on drug charges and was expelled from Germany and the UK on drug-related offences. He was deported to the U.S. from Germany for getting into trouble with the law a second time."
,6,8,HT,"He settled in Milpitas, California, performing in San Francisco and San Jose between jail terms for prescription fraud."
,7,8,HT,"In 1966, Baker was beaten, probably while attempting to buy drugs, after performing at The Trident restaurant in Sausalito."
,8,8,HT,"In the film Let's Get Lost, Baker said an acquaintance attempted to rob him, but backed off, only to return the next night with a group of men who chased him."
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,0,10,N,
,1,10,HT,"He moved to New York City and began performing and recording again, including with guitarist Jim Hall."
,2,10,HM,"Later in the 1970s, Baker returned to Europe, where he was assisted by his friend Diane Vavra, who took care of his personal needs and helped him during his recording and performance dates."
,0,11,HT,"From 1978 until his death in 1988, Baker lived and played almost exclusively in Europe, returning to the U.S. once a year for a few performances."
,1,11,N,
,0,12,HT,"In 1983, British singer Elvis Costello, a longtime fan of Baker, hired the trumpeter to play a solo on his song ""Shipbuilding"" for the album Punch the Clock."
,1,12,N,
,2,12,N,
,0,13,HT,"In 1986, Chet Baker: Live at Ronnie Scott's London presented Baker in an intimate stage performance filmed with Elvis Costello and Van Morrison as he performed a set of standards and classics, including ""Just Friends"", ""My Ideal"", and ""Shifting Down""."
,1,13,N,
,0,14,HM,"Baker recorded the live album Chet Baker in Tokyo with his quartet featuring pianist Harold Danko, bassist Hein Van de Geyn, and drummer John Engels (in Dutch) less than a year before his death, and it was released posthumously."
,1,14,HM,"Silent Nights, a recording of Christmas music, was recorded in New Orleans, Louisiana with saxophonist Christopher Mason, pianist Michael Pellera, bass player James Singleton, and drummer Johnny Vidacovich in 1986 and released in 1987."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,0,17,HT,"Some of Baker's notable compositions include ""Chetty's Lullaby"", ""Freeway"", ""Early Morning Mood"", ""Two a Day"", ""So che ti perderò"" (""I Know I Will Lose You""), ""Il mio domani"" (""My Tomorrow""), ""Motivo su raggio di luna"" (""Contemplate on a Moonbeam""), ""The Route"", ""Skidaddlin'"", ""New Morning Blues"" (with Duke Jordan), ""Blue Gilles"", ""Dessert"", ""Anticipated Blues"", ""Blues for a Reason"", ""We Know It's Love"", and ""Looking Good Tonight""."
,0,19,N,
,1,19,N,
,2,19,N,
,0,21,HT,"Early on May 13, 1988, Baker was found dead on the street below his room in Hotel Prins Hendrik, Amsterdam, with serious wounds to his head, apparently having fallen from the second-story window."
,1,21,N,
,2,21,N,
,3,21,HT,"According to another account, he inadvertently locked himself out of his room and fell while attempting to cross from the balcony of the vacant adjacent room to his own."
,4,21,HT,A plaque was placed outside the hotel in his memory.
,5,21,N,
,0,23,N,
,1,23,HT,"An Academy Award-nominated 1988 documentary about Baker, Let's Get Lost, portrays him as a cultural icon of the 1950s, but juxtaposes this with his later image as a drug addict."
,2,23,HT,"The film, directed by fashion photographer Bruce Weber, was shot in black-and-white, and includes a series of interviews with friends, family (including his three children by third wife Carol Baker), musical associates, and female friends, interspersed with footage from Baker's earlier life, and interviews with Baker in his last years."
,3,23,HT,"In Chet Baker, His Life and Music, author De Valk and others criticize the film for presenting Baker as a ""washed-up"" musician in his later years."
,4,23,N,
,0,24,N,
,1,24,N,
,2,24,HT,"Other biographies of him include James Gavin's Deep in a Dream—The Long Night of Chet Baker, and Matthew Ruddick's Funny Valentine."
,3,24,N,
,4,24,HT,He is portrayed by Ethan Hawke in the 2015 film Born to Be Blue.
,5,24,HT,"It is a reimagining of Baker's career in the late 1960s, when he is famous for both his music and his addiction, and he takes part in a movie about his life to boost his career."
,6,24,HT,Steve Wall plays Baker in the 2018 film My Foolish Heart.
,0,25,HT,American singer/songwriter David Wilcox included the tender biographical portrait Chet Baker's Unsung Swan Song on his 1991 album Home Again.
,1,25,HT,Vocalist Luciana Souza recorded The Book of Chet in 2012 as a tribute.
,2,25,HT,Brazilian jazz pianist Eliane Elias dedicated her 2013 album I Thought About You to Chet Baker.
,3,25,HT,"On June 25, 2019, The New York Times Magazine listed Chet Baker among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire."
,4,25,N,
,5,25,N,
,6,25,N,
,7,25,N,
,0,31,HM,"Chet Baker Day proclaimed by Oklahoma Governor Brad Henry and the Oklahoma House of Representatives, 2005"
,0,32,N,
,0,33,HT,"Forlì Jazz Festival in honor of Chet Baker (30 years after his death), in Forlì, Italy, May 2–19, 2018"
