before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sir Elvis (born Elvis Otieno) is a Country singer from Nairobi, Kenya."
,1,0,N,
,2,0,HT,He appeared in the United States where he won an award for Best male vocalist of he year.
,3,0,N,
,4,0,N,
,0,2,N,
0.0,1,2,HM,"He was named after Elvis Presley by his parents. The son of a preacher, he was born in rural Kenya the year that Elvis Presley died."
1.0,2,2,HM,"The son of a preacher, he was born in rural Kenya the year that Elvis Presley died. He is Kenya's best known country singer."
,3,2,HT,"A musician who play the guitar, piano and the banjo, he has been singing country music since the early 2000s."
,4,2,HT,He became serious about Country music while in Norway and played in a country band.
,5,2,HT,His family had been there since leaving Kenya when he was 7 years of age.
,6,2,HT,When he was a student he visited the United States and there he attended his first country concert with featured Shania Twain.
,7,2,N,
,0,4,HT,It was reported by Michael Chepkwony in the September 1 edition of Kenya's news paper The Standard that he was heading to the Texas Sounds International Country Music festival the following month.
0.0,1,4,HM,It was reported by Michael Chepkwony in the September 1 edition of Kenya's news paper The Standard that he was heading to the Texas Sounds International Country Music festival the following month. He was also the only nominee from Kenya scheduled to compete with 23 other international country artists.
,2,4,HT,"Also that month, Sir Elvis appeared alongside Citizen TV's Jeff Koinange (himself a country music lover) at the Country Roads event which was hosted at Thika Greens Golf Resort on Saturday, September 28."
,3,4,N,
,4,4,N,
,5,4,N,
