before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dave Hause (born March 12, 1978) is an American singer-songwriter."
,1,0,HT,He currently performs both solo and with his band The Mermaid.
,2,0,N,
,3,0,HT,"He has also played in multiple Philadelphia, PA area punk and hardcore bands, including The Loved Ones and The Falcon."
,0,3,N,
,1,3,N,
,2,3,HT,"The Curse, which featured Hause on guitar and sharing vocals, released two songs on the four-way split album The Philadelphia Sound and released a six-track EP on Hell Bent Records before playing their last show on April 12, 2003 opening for Kid Dynamite."
,3,3,N,
,4,3,N,
,0,5,HT,"In April 2004, he formed The Loved Ones with former Kid Dynamite member Michael ""Spider"" Cotterman and former Trial By Fire drummer Mike Sneeringer."
,1,5,N,
,2,5,N,
,0,7,HT,"In 2009, Hause performed solo material alongside Chuck Ragan, Tim Barry, and Jim Ward as part of Ragan's Revival Tour, a collaborative folk concert tour."
,1,7,HT,"Hause subsequently released his first solo music, a 7-inch single, in May 2010."
,2,7,HT,"He released a CD single in December, 2010, followed by the January 24 release of his debut, full-length solo album, Resolutions via Paper + Plastick."
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,HM,"In September, 2011, Xtra Mile Recordings licensed Resolutions and released the record in the UK and Europe and over the next two months, Hause performed across Europe with The Revival Tour, alongside Chuck Ragan, Dan Andriano of Alkaline Trio, and Brian Fallon of The Gaslight Anthem."
,1,8,N,
,2,8,N,
,3,8,N,
,0,10,HT,"In early 2013, Hause was signed to Rise Records, who re-released his solo album Resolutions in March."
,1,10,HT,"It was later announced that Rise would release his second solo album Devour, in October 2013."
,2,10,HT,In December 2014
,3,10,N,
,4,10,N,
,0,12,N,
,1,12,HT,It was recorded and produced in Philadelphia by Eric Bazilian (The Hooters) and William Wittman.
,2,12,N,
,3,12,HT,"Described as a unification of punk and Americana by Rolling Stone, the record embraced a more optimistic outlook, influenced by falling in love again, moving from Philadelphia to California and the new musical collaboration between Dave and his brother Tim Hause."
,4,12,N,
,5,12,N,
,0,13,HT,"In 2018, Hause continued touring across North America and Europe."
,1,13,HT,He supported Brian Fallon and The Gaslight Anthem on their respective European tours with brother Tim.
,0,15,HT,"In 2019, Hause released his fourth solo record, Kick."
,1,15,HT,"He toured the record with The Mermaid, again performing across North America and Europe."
,0,17,HT,"Following from the success of previous album, Kick, Hause once again entered the studio to record his fifth studio album, Blood Harmony, which released on 22 October 2021."
,1,17,N,
,2,17,N,
,3,17,HT,"In January 2022, Hause is to embark on a 14 day tour of mainland Europe, followed by six dates in the UK and a 15 date tour in the US and Canada in support of the album."
,0,19,HT,"Hause has cited Bruce Springsteen, Tom Petty, The Clash, Bob Dylan, The Beatles, The Hooters, Bryan Adams, Aerosmith, Iron Maiden, Metallica, The Misfits, Sick Of It All, Steve Earle, Tori Amos, The Bouncing Souls, Avail, Patty Griffin, Brandi Carlile, Hot Water Music, Social Distortion, the Ramones and Pearl Jam as influences."
