before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kathryn Stott (born 10 December 1958) is an English classical pianist who performs as a concerto soloist, recitalist and chamber musician."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,N,
,0,3,HT,"Stott was born in Nelson, Lancashire."
,1,3,N,
,2,3,N,
,0,5,HT,Stott's career as a soloist was launched after she gained fifth place in the Leeds International Piano Competition in 1978.
,1,5,HT,Her London début was at the Purcell Room the same year.
,2,5,HT,"She has since toured throughout Europe, Asia, America and Australia with a concert repertoire that encompasses concertos, solo piano music and chamber music."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,HT,"Stott first met her long-time collaborator, the noted American cellist Yo-Yo Ma, in 1978 when she ""discovered a Chinese man in his underpants playing the cello"" in her flat after returning from holiday."
,10,5,N,
,11,5,HT,"Stott and Ma have worked together since 1985; the pair frequently tour together and have made several joint recordings, including Soul of the Tango and Obrigado Brazil, which received Grammy Awards in 1999 and 2004."
,12,5,N,
,0,7,HT,Stott has directed several successful music festivals and concert series in the north of England.
,1,7,HT,"In 1995, she organised a Fauré festival in Manchester to mark the composer's 150th anniversary."
1.0,2,7,HM,"In 1995, she organised a Fauré festival in Manchester to mark the composer's 150th anniversary. According to the Independent, the event was ""transformed by her enthusiasm and her own sumptuous performances of this neglected composer's works."""
,3,7,HT,The success of the festival led to her appointment as Chevalier dans l'Ordre des Arts et des Lettres by the French government.
,4,7,HT,She directed two major piano festivals at the Manchester Bridgewater Hall in 2000 and 2003.
,5,7,HT,"As Stott considers ""It's very important at an event like this that we should let people play"", both festivals featured multiple Steinway grands that the public were allowed to try, as well as a variety of novelty pianos including a red ""Ferrari"" Steinway, an ""exploded"" piano revealing the internal workings, a grove of woven pianos, and a concert grand fitted with a pool which played a variety of watery sounds."
,6,7,HT,"In 1998, Stott directed a concert series ""Out of the Shadows"" with the Royal Liverpool Philharmonic, featuring two neglected female composers, Clara Schumann and Fanny Mendelssohn."
,7,7,HT,"More recently, she has directed the series ""Chopin: The Music and the Legacy"" at Leeds College of Music (2004–05) and ""Paris"" at the Sheffield Crucible (2006)."
,8,7,HT,"In 2008, she was appointed the musical director of the Manchester Chamber Concerts Society."
,9,7,N,
,10,7,HT,She will succeed Piers Lane as the artistic director of the Australian Festival of Chamber Music in 2018.
,0,9,HT,"As of 2008, Stott teaches at the Royal Academy of Music in London and at Chetham's School of Music in Manchester."
0.0,1,9,HM,"As of 2008, Stott teaches at the Royal Academy of Music in London and at Chetham's School of Music in Manchester. She formerly taught at the Royal Northern College of Music in Manchester."
,0,10,N,
,0,12,HT,"In 2008, Stott lived in Hebden Bridge, West Yorkshire."
,1,12,HT,"As of 2016, she lives in Manchester."
,2,12,N,
