before,after,paragraphIndex,annotation,sentences
,0,0,HT,Anne-Marie Ørbeck (1 April 1911 – 5 June 1996) was a Norwegian pianist and composer.
,0,2,HM,Anne-Marie Ørbeck was born in Oslo in 1911 to Anton Ørbeck (1866–1927) and Inga Louise Larsen (1874–1948).
0.0,1,2,HM,Anne-Marie Ørbeck was born in Oslo in 1911 to Anton Ørbeck (1866–1927) and Inga Louise Larsen (1874–1948). Her brother Gunnar Ørbeck was a violinist.
,2,2,HT,She studied piano in Oslo and in Berlin with Sandra Drouker.
,3,2,N,
,4,2,HT,She made her debut as a pianist in Oslo in 1933 with the Oslo Philharmonic Orchestra.
,5,2,HT,In 1939 Ørbeck married engineer Helge Smitt (1906–1985).
,6,2,HT,"Her career as a musician and composer was interrupted by World War II, but her song cycle ""Vonir i blømetid"" (Hope at Blossom-Time) won a prize in 1942 from the Norwegian Society of Composers."
,7,2,HM,"In the 1950s, she studied composition again with Nadia Boulanger in Paris, and later with Hanns Jelinek in Vienna."
,8,2,HT,"Her Symphony in D Major was premiered in Bergen in 1954, making her the first female Norwegian symphonic composer."
,9,2,HT,She died in Bergen in 1996.
,0,4,N,
,1,4,N,
,0,11,HT,"Concert Event of R. Strauss' Der Rosenkavalier from Rollers for piano, 1935"
,0,12,HT,"Cadenzas for piano concertos by Haydn and Mozart, 1967"
,0,18,HT,"Vonir in blømetid, 7 songs to poems by HH Holmes, 1942"
,0,19,N,
,0,20,HT,"Wild-Guri (text: T. Jonsson), 1955"
,0,22,HT,"A hustavle (text: A. Overland), 1957"
,0,23,HT,"Snow (text: A. Overland), 1959"
,0,24,HT,"Star Song (text: I. Krokann), 1964"
,0,25,HT,"Choir: A pine (text: HH Holmes), 1946"
,0,26,HT,"Ovspel (text: HH Holmes), 1952"
,0,27,HT,"Our country (text: A. Overland), 1954"
,0,28,HT,"Summer Night (text: A. Overland), 1956"
,0,29,HT,"Psalm about the art (text: L. Kvalstad), 1964"
,0,31,N,
,0,33,N,
,0,34,N,
