before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dina Schneidermann (born 1930 or 1931 in Odessa, USSR, died August 9, 2016 in Uppsala, Sweden) was a Ukrainian-Swedish violinist that studied violin with David Oistrakh in Moscow."
,1,0,HT,"Having married the Bulgarian violin professor Emil Kamilarov (1928–2007), Schneidermann moved to Bulgaria."
,2,0,N,
,0,1,HM,"Schneidermann worked as a solo violinist and music teacher, and toured extensively in Europe, America and Eastern Asia, often together with Emil Kamilarov as Duo Deschka."
,1,1,HT,"She performed on the Il Cannone Guarnerius several times, most recently in 1996 at a concert in Uppsala."
,2,1,HT,Schneidermann won first prices at violin concerts in Berlin and Geneva.
,3,1,N,
,0,2,HT,"In 2002, Schneidermann was awarded the Illis Quorum medal in gold, for her ""long and important work within the Swedish music scene"" ([f]ör sina mångåriga och betydelsefulla insatser inom svenskt musikliv)"
,1,2,HT,"She was also awarded a Doctor Honoris Causa at the University and Academy of Music in Sofia, Bulgaria, in 1997."
,0,3,HT,"In 2011, Dina Schneidermann was initiator of the International Music Festival ""Prof. Emil Kamilarov"" set in Sofia, Bulgaria, which stages concerts from renowned musicians as well as a multinational competition of young violin talents."
,1,3,HT,"The festival takes place annually, beginning on 22 October lasting for a week."
,2,3,N,
