before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rudy Toth (16 December 1925 – 9 July 2009) was a Canadian composer, arranger, conductor, pianist, and  cimbalom player of Czech birth."
,1,0,HT,"As a composer he wrote works mainly for television and the radio, working frequently for the Canadian Broadcasting Company for over three decades."
,2,0,HT,As a pianist he performed in a number of jazz and dance bands in Toronto and played for radio productions at the CBC.
,3,0,HM,"For many years he was active as a concert cimbalon player, appearing as a soloist with symphony orchestras in both Canada and the United States."
,0,2,HT,"Born in Stare Karasnow, Czechoslovakia, Toth was the son of violinist and cimbalom maker Carl Toth and the elder brother of musicians Jerry Toth and Tony Toth."
,1,2,HT,"He was the only child in the family not born in Canada as the family emigrated to Windsor, Ontario shortly after his birth."
,2,2,N,
,3,2,HT,"He studied at The Royal Conservatory of Music (RCM) during the 1940s where his instructors included Boris Berlin (piano), John Weinzweig (harmony), and Ettore Mazzoleni (conducting)."
,4,2,HT,He pursued further studies in conducting with Walter Susskind in Toronto and at the Tanglewood Music Center with Leonard Bernstein.
,5,2,HM,In 1950 he went to Paris to study the Piano with Gaby Casadesus.
,0,4,HT,Toth began his performance career playing in dance bands in Toronto while studying at the RCM in the early 1940s.
,1,4,N,
,2,4,HT,"In the late 1940s he began working as a pianist for the Canadian Broadcasting Corporation, collaborating frequently on radio programs featuring Howard Cable."
,3,4,N,
,4,4,HT,"During the late 1950s he played the piano in Phil Nimmons' jazz band ""Nimmons 'N' Nine""."
,5,4,HT,"He also actively performed as a cimbalom player up until his retirement in 1989, notably appearing as a soloist in works by Bartók, Kodály, and Stravinsky with orchestras like the Buffalo Philharmonic Orchestra, the Ivan Romanoff Orchestra, the Ottawa Symphony Orchestra, and the Toronto Symphony Orchestra."
,6,4,HT,"Toth ceased working as a music director at the CBC in 1965, after which he concentrated his efforts on composing jingles and theme music for radio and television."
,7,4,HT,He worked frequently on jingles and theme music with his brother Jerry and with composers Dolores Claman and Richard Morris between 1965–1970; with the group operating together as Quartet Productions.
,8,4,HT,"He and Jerry then formed their own company, Seven-O Productions, with whom he was active composing music for radio and television from 1970-1980."
,9,4,N,
,10,4,N,
,11,4,HT,"Toth died in Lisle, Ontario in 2009 at the age of 83."
,12,4,N,
,13,4,HT,"She notably contributed lyrics to several of her husband's projects, including works on the 1977 LP album Canada: A Young People's Musical Tour of Canada's Provinces and Territories."
