before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Robert Hazard (né Rimato, August 21, 1948 – August 5, 2008) was an American musician best known for composing and recording the song ""Girls Just Want to Have Fun"", which Cyndi Lauper turned into a best-selling hit."
,1,0,HT,"He also composed the 1980s new wave and MTV songs ""Escalator of Life"" and ""Change Reaction"", which he performed with his band, Robert Hazard and the Heroes, which was popular in the Philadelphia club scene during the 1980s."
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,He was profiled in a 1981 Rolling Stone article by Kurt Loder.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"Hazard, a lifelong heavy smoker, died only 16 days before his 60th birthday at Massachusetts General Hospital in Boston on August 5, 2008, after surgery for pancreatic cancer, with which he had recently been diagnosed."
,0,14,HT,Robert Hazard (1982) – No. 102 Billboard 200
,0,16,HT,Out of the Blue (as Robert Hazard and the Heroes) (2005)
