before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,HT,"Story began her career in 1996 when she met Shane Williams, from the band Silers Bald, at Columbia International University."
,1,3,HT,Williams asked Story to join the band and she became their bass player.
,2,3,HT,Story released four independent albums with the band.
,3,3,HT,"When the band was about to sign a deal with Essential Records, Story's manager suggested she record a solo album."
,4,3,HT,"In 2002, Story left Silers Bald and began working on her first album, Indescribable, which was released independently that same year."
,5,3,HT,"In 2004, the title track of her album was recorded by Chris Tomlin in his album, Arriving."
,6,3,N,
,7,3,N,
,8,3,HT,"Story released her second independent album in 2005, titled There Is Nothing."
,9,3,N,
,10,3,HM,"During that year, she also married Martin Elvington, and moved to Atlanta, Georgia, to become an associate worship leader at Perimeter Church."
,11,3,HT,"In 2006, Story signed a record contract with INO Records and two years later, released her third album, Great God Who Saves."
,12,3,N,
,13,3,HT,"In 2010, she was nominated for a Dove Award for Female Vocalist of the Year at the 41st GMA Dove Awards."
,14,3,HT,"Story released her fourth album, Blessings, in May 2011."
,15,3,HT,"Story released her fifth studio album, God of Every Story, on September 30, 2013."
,0,5,HT,"In May 2011 Story released her fourth album, Blessings."
,1,5,N,
,2,5,HT,"In June 2011, the first single off the album, also titled ""Blessings"", reached No. 1 on the Billboard Christian Songs chart, giving Story her first number one hit."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,0,15,N,
