before,after,paragraphIndex,annotation,sentences
,0,2,HT,"A native of Philadelphia, Butler began his career in the 1940s behind the Harlemaires."
,1,2,HT,In the 1950s he was a member of a trio led by Doc Bagby and accompanied keyboardist Bill Doggett.
,2,2,N,
,3,2,N,
,4,2,HM,"He is credited as the guitarist on Joey Dee and the Starliters' ""Peppermint Twist, Parts 1 & 2"" recorded in September 1961 at the Peppermint Lounge in New York City."
,5,2,HT,Part 1 of the song went to the top of the Billboard pop charts in January 1962.
,6,2,HT,"Butler died of a heart attack at home in Teaneck, New Jersey, in 1991."
,0,9,HT,"Billy Butler Plays Via Galactica (Kilmarnock, 1973)"
,0,10,HT,"Guitar Odyssey with Al Casey, Jackie Williams (Jazz Odyssey, 1974)"
,0,15,HT,"My Way (Prestige, 1971)With James Brown"
,0,18,HT,"Star Time (Polydor, 1991) - compilation; 4-CD box setWith King Curtis"
,0,22,HT,"Doing the Dixie Twist (Tru-Sound, 1962)With Bill Doggett"
,0,23,N,
,0,35,HT,"High and Wide (King 633, 1959)"
,0,37,HT,"Bill Doggett on Tour [not a live album] (King 667, 1959)"
,0,38,HT,"For Reminiscent Lovers, Romantic Songs By Bill Doggett (King 706, 1960)"
,0,39,HT,"Back With More Bill Doggett (King 723, 1960)"
,0,41,HT,"Bill Doggett Plays American Songs, Bossa Nova Style (King 830, 1963)"
,0,43,N,
,1,43,HT,"(ABC-Paramount, 1964)With Dizzy Gillespie"
,0,46,HT,"Cornucopia (Solid State, 1969)With John Hammond Jr."
,0,48,HT,"Mirrors (Vanguard, 1967)With Johnny Hodges"
,0,49,HT,"Blue Pyramid (Verve, 1966) - with Wild Bill Davis"
,0,50,N,
,0,52,N,
,1,52,HT,"(Prestige, 1968)With Freddie King"
,0,53,HT,"Freddie King is a Blues Master (Atlantic, 1969)With Memphis Slim"
,0,55,HT,"The Legacy of the Blues Vol. 7 (Sonet, 1973)With David Newman"
,0,57,HT,"The Many Facets of David Newman (Atlantic, 1969)With Houston Person"
,0,60,HT,"Houston Express (Prestige, 1970)With Jimmy Smith"
,0,63,HT,"Jimmy Smith Plays the Blues (Verve, 1988) -"
,1,63,N,
,0,67,HT,"Satan (Cadet, 1974)With Grady Tate"
,0,71,HT,"Dedicated to You, The ""5"" Royales (King, 1957)"
,0,72,N,
,0,74,HT,"Soul Outing!, Frank Foster (Prestige, 1966)"
,0,75,HT,"Grits & Gravy, Eric Kloss (Prestige, 1966)"
,0,76,HT,"Jazz for the Jet Set,  Dave Pike (Atlantic, 1966)"
,0,77,HT,"Oliver Nelson Plays Michelle,  Oliver Nelson (Impulse!, 1966)"
,0,78,HT,"Soul Drums, Bernard Purdie (Date, 1967)"
,0,79,HT,"That Healin' Feelin', Richard ""Groove"" Holmes (Prestige, 1968)"
,0,80,HT,"Workin' on a Groovy Thing, Barbara Lewis (Atlantic, 1968)"
,0,81,HT,"The Source, Jimmy Scott (Atlantic, 1969)"
,0,82,HT,"Black Is Brown and Brown Is Beautiful, Ruth Brown (Skye, 1969)"
,0,83,HT,"Comment, Les McCann (Atlantic, 1970)"
,0,85,HT,"Something, Shirley Scott (Atlantic, 1970)"
,0,86,HT,"Hard Mother Blues, Ernie Wilkins (Mainstream, 1970)"
,0,88,HT,"Blacknuss, Rahsaan Roland Kirk (Atlantic, 1972)"
,0,89,HT,"Mind's Eye, Jon Lucien (RCA, 1974)"
,0,90,HT,"Is Having a Wonderful Time, Geoff Muldaur (Reprise, 1975)"
,0,91,HT,"The Doctor is In... and Out, Yusef Lateef (Atlantic, 1976)"
,0,93,HT,"All Right OK You Win, Wild Bill Davis (Black & Blue, 1976) - with Eddie ""Lockjaw"" Davis"
,0,95,HT,"Helen, Helen Humes (Muse, 1980)"
,0,97,HT,"The Groover, Jimmy McGriff (JAM [Jazz America Marketing], 1982)"
,0,99,HT,"One More for the Road, Charles Brown (Alligator, 1989)"
