before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mickey Finn (31 December 1951 – 15 April 1987) was a traditional Irish fiddler.
,1,0,HT,"He was a fixture in Galway's traditional music scene during the 1970s and 1980s, playing with artists such as Mary Coughlan, Mick Lally, and Christy Moore."
,0,2,HT,"Finn was born in Callan, County Kilkenny."
,1,2,HT,He began learning the fiddle in the early 1960s.
,2,2,HM,"After his family moved to Ballinrobe, County Mayo in 1963, he was taken under the wing of a Christian Brothers School brother, Brother Forrestal, who trained him in the fiddle style of Sligo fiddler Michael Coleman."
,0,3,HM,"The Ballinrobe trio of Mickey (fiddle), along with Joe Heneghan (piano) and Seamus O'Malley (accordion) finished 2nd in the 1965 All-Ireland Fleadh Cheoil Finals (Under 14 Instrumental Trio) in Thurles."
0.0,1,3,HM,"The Ballinrobe trio of Mickey (fiddle), along with Joe Heneghan (piano) and Seamus O'Malley (accordion) finished 2nd in the 1965 All-Ireland Fleadh Cheoil Finals (Under 14 Instrumental Trio) in Thurles. Mickey also came 3rd in Ireland (Under 14 Individual fiddle) at the same Fleadh Cheoil finals."
,2,3,N,
,3,3,N,
,0,5,HT,"In Galway in 1970, Finn played in traditional music sessions, particularly at the Cellar Bar, and became popular for his rock/traditional/jazz fusion style, never playing a traditional tune exactly the same way twice."
0.0,1,5,HM,"In Galway in 1970, Finn played in traditional music sessions, particularly at the Cellar Bar, and became popular for his rock/traditional/jazz fusion style, never playing a traditional tune exactly the same way twice. In an interview with Kevin McGuire in the Galway Advertiser, Frankie Gavin told of the Cellar Bar sessions, believing Finn to be an influence on contemporary musicians in Galway."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,HT,"In the early 1970s, Finn joined singer and guitarist Terry Smith to form the group Dicklerfitz with flute player Mick Treacy, and later, in 1974, with multi-instrumentallist Alec Finn (no relation)."
,1,9,N,
,0,10,N,
,1,10,HT,In 1976 Dicklerfitz supported Planxty in Galway.
,0,12,HT,Christy Moore has memories of those Galway days.
,1,12,HM,"On listening to the Johnny Mulhern song Hard Cases, Moore remarks on his Christy-Chat website how it brought him back to the Cellar Bar days in Galway."
,2,12,N,
,3,12,HT,"In August 1987, Moore dedicated ""Hard Cases"" to Finn, saying that going to Galway would never be the same again without Mickey."
,0,14,HT,"Finn appeared in the 1985 Welsh-language TV film Pair of Shoes (Pâr o Sgidiau), comedy-drama road movie starring Neil Tobín, James Bartley and David Kelly."
,1,14,HT,He also appeared in the Bob Quinn film Caoineadh Airt Uí Laoire (1975).
,2,14,N,
,0,18,N,
,1,18,HT,"One of Bill's tunes, which was re-arranged by Finn into a Slow-Air, became known as ""Mickey Finn's Air"" after Finn's death and was recorded by tin whistler Seán Ryan for his CD Minstrel's Fancy (1995) and by Alec Finn on his CD Blue Shamrock (1995)."
,2,18,N,
,0,19,N,
