before,after,paragraphIndex,annotation,sentences
,0,0,HT,Memet Ali Alabora (born 25 November 1977) is a Turkish film and theatre actor.
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"In 1994, with support from his high school, Özel Boğaziçi Lisesi, Alabora founded a semi-professional theater."
,0,3,HT,"His first professional acting position was in the play Acaba Hangisi?, performed at the Tiyatro Istanbul."
,1,3,HT,"At the same time, between 1995 and 1997, he worked as a reporter for the TV program A Takımı (""The A Team""), broadcast on ATV."
,2,3,N,
,3,3,HT,"In 1999, he played the lead role in the film Kayıkçı (""Boatman""), a Turkish-Greek joint production."
,0,4,N,
,1,4,N,
,2,4,HT,"Alabora is one of the founders of garajistanbul, a contemporary performing arts institution where he worked until May 2010."
,3,4,N,
,0,6,HT,Alabora is an activist in favor of civil rights and the environment; in 2013 he supported the Gezi protests.
,0,7,N,
,1,7,N,
,0,9,HT,1998 Hommage to Çiğdem Talu (Istanbul University State Conservatory)
,0,10,N,
,1,10,N,
,0,11,HT,1999 Uzakta Piyano Sesleri (Piano Sounds From Distance) (İ.Ü. Devlet Konservaturarı) - Stanislavski
,0,13,HT,2008 Hüsn-ü Aşk'a Dair (Istanbul State Opera and Ballet) - Narrator
,0,14,HT,2008–10 Histanbul (garajistanbulpro) - Ali Bora
,0,15,HT,2009–10 Muhabir (10+) - Memet Ali Alabora
