before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Florence Emery ""Embry"" Jones (1892 – 1932) was an American jazz singer and dancer, notable for her work in Paris during the 1920s."
,1,0,N,
,0,2,HT,"Florence Emery Jones was born in 1892 and lived in Bridgeport, Connecticut for most of her youth."
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"She became a well-known singer and dancer at Eugene Bullard's club, Le Grand Duc, where she achieved renown and praise."
2.0,3,4,HM,"She became a well-known singer and dancer at Eugene Bullard's club, Le Grand Duc, where she achieved renown and praise. Jones would occasionally perform with her husband, musician Palmer Jones, who worked at the Ambassadeurs club at the time but would stop by Le Grand Duc after three in the morning."
3.0,4,4,HM,"Jones would occasionally perform with her husband, musician Palmer Jones, who worked at the Ambassadeurs club at the time but would stop by Le Grand Duc after three in the morning. Part of Jones' allure was ""a professional snobbishness which she deliberately cultivated,"" according to poet Langston Hughes, who briefly worked at the club as the second cook, and who stated ""it was the first time I had ever seen a colored person deliberately and openly snubbing white people."""
,5,4,N,
,6,4,HT,"It is likely that Hughes originated the spelling of Jones' maiden name ""Emery"" as ""Embry"" in his autobiography The Big Sea, a mistake which many scholars have repeated since."
,7,4,HT,"Jones' attitude towards the clientele of Le Grand Duc led to a rocky relationship between her and managers of the club, and, ultimately, Jones left after choosing to defend a pregnant waitress who had been fired."
,8,4,HT,It was then that Jones moved to Louis Mitchell's club.
,0,5,HT,"Mitchell described her performances as riveting, and she gained further attention when Time magazine published a small excerpt about her beauty and talent, referring to her as having ""Ivory-white [teeth], lipstick-red"" and recognizing her as an expatriate of both hemispheres in 1927."
,0,6,HT,"In 1924, Mitchell renamed the club Chez Florence, where Jones performed with her husband."
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"1920s club-goer Ralph Nevill is cited in Tyler Edward Stovall's book Paris Noir: African Americans in the City of Light describing Chez Florence: “Florence’s in the Rue Blanche, a late night resort which occupies the site of an old and charming garden, is crowded from midnight to dawn with revellers who have begun the night at other places."
,3,7,HT,"This is headquarters of the Charleston, which visitors willing or unwilling are sometimes made to dance . . ."
,4,7,N,
,5,7,N,
,6,7,HT,"”Jones was praised by several African American intellectuals, artists, and musicians, including Hughes, who referred to her as a ""Petite, lovely brown vision, the reigning queen of Montmartre after midnight""."
,7,7,N,
,0,9,HM,"Florence's husband, Palmer Jones, is said to have died of “chronic alcoholism” in Paris in 1928, potentially a reason for her to have left Paris and return to the United States."
,1,9,HT,"Another reason for Florence to move back was that her daughter, Dorothy, had remained in New York City."
,2,9,HT,"At the age of 39, on January 3, 1932, Florence passed away due to heart failure in her apartment in New York ""in relative poverty and anonymity""."
