before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Moses Michael Levi Barrow (born Jamal Michael Barrow; November 8, 1978), better known by his stage name Shyne, is a Belizean rapper and politician."
,1,0,HT,Barrow was born in Belize but moved to New York City as a child and began to rap thereafter.
,2,0,HT,"He is perhaps best known for his 2000 singles ""Bad Boyz"" and ""Bonnie & Shyne""."
,3,0,N,
,0,1,HT,"Shyne and his mother lived in the Brooklyn neighborhood of East Flatbush, where he became a musician and rapper after being discovered in a barbershop by Imani Hayley."
,1,1,HT,"On the verge of releasing his debut album, he was involved in a nightclub shooting incident on December 27, 1999, and in June 2001 he was convicted of assault and sentenced to 10 years in prison."
,2,1,HT,His 2000 debut album was still a success and he continued to record music while incarcerated.
,0,2,HT,"While serving his prison sentence, Shyne became interested in Judaism, and later became observant, practicing Orthodox Judaism, officially changing his name to Moses Michael Levi Barrow in 2006."
,1,2,HT,"After being released from prison in 2009, he was deported to Belize."
1.0,2,2,HM,"After being released from prison in 2009, he was deported to Belize. He has since been appointed the country's Ambassador of Music charged with the sustainable development of the music industry in Belize and has donated hundreds of thousands of dollars to develop it."
,0,3,HT,Shyne was elected to the Belizean House of Representatives at the 2020 general election.
,0,5,HM,"Shyne was born Jamal Michael Barrow on November 8, 1978, in Belize City to Frances Imeon Myvette and Dean Barrow, who were not married."
,1,5,HT,"Barrow divided his time between his mother in Brooklyn, New York City, and his politician father, who was elected in 2008 as the Prime Minister of Belize."
,2,5,HM,"Shyne's mother is the sister of Michael Myvett, now going by the surname Finnegan, one of Dean Barrow's long-time political colleagues in Belize."
,3,5,N,
,4,5,HT,"Barrow's mother moved to the United States when he was three years old, leaving her son with his father who was busy with politics which left him between the care of his mother's brother Michael and father's sister Denise in Belize City."
,5,5,HM,"When he was 8 years old, Barrow moved to Brooklyn to live with his mother in East Flatbush, while spending summers in Belize with his father."
,6,5,HT,"After he moved to New York, he began to develop a strong interest in the hip-hop culture of the 1980s and 1990s."
,0,8,HT,"In 1998, while Barrow was freestyling in a barbershop, he was discovered by hip hop producer DJ Clark Kent, who was working on The Notorious B.I.G.'s first posthumous album, Born Again."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"He was notably featured on Mase's second album, Double Up (1999), and on a remix of Total's ""Sittin At Home"" single."
,7,8,HT,In the same year he featured on chief executive Sean Combs' second studio album Forever.
,0,9,N,
,1,9,HT,"1999–2008: Shyne, prison, and Godfather Buried Alive ="
,2,9,N,
,0,10,HT,"On December 27, 1999, Shyne, along with Combs and his then girlfriend, Jennifer Lopez, were involved in a high-profile incident at a Manhattan club."
,1,10,N,
,2,10,N,
,0,11,HT,Shyne released Shyne (album) in September 2000.
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,HT,"In June 2001, Shyne was convicted and sentenced to 10 years in prison."
,5,11,N,
,6,11,N,
,7,11,HT,"In 2004, Shyne released his second album Godfather Buried Alive, while imprisoned."
,8,11,N,
,0,13,N,
0.0,1,13,HM,"Upon his early release in 2009 from his 10-year prison sentence, the Belize native was deported to his homeland as a non-citizen felon; he had never become a naturalized United States citizen. He was represented by Harvard professor and attorney Charles Ogletree in his attempt to forestall deportation and later to regain entry."
,2,13,HT,"On February 16, 2010, Shyne signed a seven-figure deal with Def Jam Records."
,3,13,HT,"""We are excited about working with Shyne, he's a revered Hip Hop Star and we want to give him the attention he deserves."" said Steven ""Steve-O"" Carless, national lifestyle director of Def Jam, in a call from his New York Office."
,0,14,HM,"After a trip to Jerusalem in 2010, where he converted to Orthodox Judaism, Shyne collaborated with Jewish American reggae and rock musician Matisyahu on his single ""Messiah"", released in April 2010."
0.0,1,14,HM,"After a trip to Jerusalem in 2010, where he converted to Orthodox Judaism, Shyne collaborated with Jewish American reggae and rock musician Matisyahu on his single ""Messiah"", released in April 2010. He released ""Roller Song"" in 2010."
,2,14,N,
,3,14,N,
,4,14,HT,"In October 2010, Shyne criticized Def Jam and announced hopes of signing to Cash Money Records: ""I'm definitely trying to get with Cash Money…."
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,HT,"""Although he blamed Def Jam CEO L.A. Reid for his frustration, later that month Shyne issued an apology."
,11,14,HM,"In November 2010, Birdman said that Shyne's deportation had stalled his Cash Money deal, as it would prevent him from appearing in the US."
,12,14,HT,"In November 2010, Shyne was living in Jerusalem, where he underwent a formal conversion to Orthodox Judaism and arranged further studies with rabbis."
,13,14,N,
,14,14,N,
,15,14,HM,"Shyne made a surprise guest appearance in the Matisyahu and HaDag Nachash concert in Jerusalem's Kikar Safra on June 23, 2011."
,16,14,N,
,17,14,N,
,18,14,N,
,19,14,N,
,20,14,HT,"In August 2011, Shyne appeared on the track ""Outro"", from Lil Wayne's platinum-selling ninth studio album Tha Carter IV (2011), along with Bun B, Nas and Busta Rhymes."
,21,14,HT,"In December 2011, Shyne said signing to Cash Money Records ""is still a possibility""."
,22,14,HT,"In March 2012, Shyne and Diddy finally reconciled."
,23,14,HM,"The two were photographed together at Fashion Week in Paris; Diddy tweeted, ""Me and Shyne Po front row at Kenzo #ParisIsBurning RT to da world!!!!""In April 2012, Shyne traveled to Kyiv, Ukraine, where he was a featured speaker at a conference on inter-religious understanding."
,24,14,N,
,25,14,N,
,26,14,HM,"In October 2012, Shyne endorsed Mitt Romney for president of the United States, faulting incumbent President Obama for not doing anything to prevent the rapper's deportation to Belize."
,27,14,HT,"In 2012, Shyne released a mixtape, Gangland."
,28,14,N,
,29,14,N,
,30,14,HT,"In November 2012, Shyne became involved in a feud with West Coast rapper Game, after Shyne described West Coast rapper Kendrick Lamar's universally acclaimed debut album good kid, m.A.A.d city as ""trash""."
,31,14,N,
,32,14,N,
,33,14,HT,"Complex Magazine in December 2012 noted Shyne on its list of rapper stars who had suffered the ""30 worst fall-offs in rap history"", ranking him as 23."
,34,14,N,
,0,16,N,
,1,16,N,
,0,17,HT,"On December 27, 1999, Shyne and his mentor/label boss, Sean Combs and his then-girlfriend Jennifer Lopez, were involved in a shooting incident involving Matthew ""Scar"" Allen at a Manhattan club that resulted in three people being injured."
,1,17,N,
,2,17,N,
,0,18,HT,Shyne's debut album was released in 2000 and was successful.
,0,20,HT,"On June 1, 2001, Shyne was sentenced to ten years in prison."
,1,20,HT,He began serving his sentence at the maximum security prison Clinton Correctional Facility in Dannemora.
,2,20,N,
,3,20,N,
,4,20,HT,"He had his name legally changed, in early March 2006, to Moses Michael Levi Barrow."
,5,20,N,
