before,after,paragraphIndex,annotation,sentences
,0,0,HM,"John Albert Guarnieri (March 23, 1917 – January 7, 1985) was an American jazz and stride pianist, born in New York City."
,0,2,HT,Guarnieri joined the George Hall orchestra in 1937.
,1,2,HT,He is possibly best known for his big band stints with Benny Goodman in 1939 and with Artie Shaw in 1940.
,2,2,N,
,0,3,HT,"Throughout the 1940s, Guarnieri was active as a sideman, recording with artists such as Charlie Christian, Cozy Cole, Ike Quebec, Charlie Kennedy, Hank D'Amico and Ben Webster."
,1,3,N,
,2,3,HT,"He also led a trio in the 1940s composed of himself, Slam Stewart and Sammy Weiss, recording again for Savoy."
,3,3,N,
,0,4,HT,"In the 1940s, he also played harpsichord in the Gramercy Five, a small band led by Artie Shaw; his solos were the first examples of jazz recorded on the instrument."
,1,4,HT,"In 1946, Guarnieri's trio was broadcast twice by the BBC Home Service in the UK in a short series highlighting American, British and French jazz artists dubbed as 'Kings of Jazz'."
,2,4,N,
,0,5,HT,"29 March episodes featured his trio with Guarnieri (piano), Slam Stewart (bass), and Sidney Catlett (drums), and was introduced by Alistair Cooke."
,1,5,HT,"In 1949, Guarnieri recorded an album with June Christy entitled June Christy & The Johnny Guarnieri Quintet."
,2,5,HT,In his later years Guarnieri shifted more toward jazz education.
,3,5,N,
,4,5,HT,"In the 1970s, Guarnieri recorded numerous albums on his new label, and until 1982 worked at the ""Tail of the Cock"" nightclub in Studio City, California."
,5,5,HT,"In the early 1980s, Guarnieri recorded Johnny Guarnieri Plays Duke Ellington on a Bösendorfer Grand ""SE"" player piano, for the Live-Performance Jazz Series."
,0,7,HT,"Guarnieri was based in Los Angeles later in his life, but traveled to the East Coast to play a concert in January 1985."
,1,7,HT,"He played at the Vineyard Theatre at East 26th Street in New York City on January 6, but had to stop at the intermission because of dizziness."
,2,7,HT,"He went to a friend's house to rest, but was admitted to St Barnabas hospital in Livingston, New Jersey the following day, where he died following a heart attack."
,0,9,N,
,0,11,N,
,0,12,HT,"Concerto for Cozy (Savoy, 1944)With Tony Mottola, Cozy Cole and Bob Haggart"
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,HT,"With Lester Young  (Keynote, 1943)"
