before,after,paragraphIndex,annotation,sentences
,0,0,HM,"The Viva Hot Babes are a Filipino pop girl group composed of actresses and models, founded in Manila by producer Vicente ""Vic"" del Rosario, Jr. in 2003."
,1,0,N,
,2,0,N,
,3,0,HT,"The group rose to fame after the release of Hotstuff and Hotstuff 2 pornographic magazines, which created a stir in the early 2000s."
,4,0,HT,"Their debut single ""Bulaklak"" was one of the most controversial and critically panned songs of the 2000s, due to its double entendre and underlying sex themes."
,0,3,HT,"In the 1990s, Viva Films had successfully molded screen favorites like Joyce Jimenez and Rica Peralejo, whose softcore movies raked in millions for the production company."
,1,3,HT,"In 2001, Viva Entertainment founder Vicente ""Vic"" del Rosario, Jr. decided to formally launch a girl group composing of sexy up-and-comers."
,2,3,HT,"Former teen star Maui Taylor and Kristine Jaca were among the first to join the group, after their breakthrough stint in the 2001 Metro Manila Film Festival entry, Tatarin."
,3,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,She remained being managed under Viva Entertainment despite her fall-out with the Hotstuff publishers and continued to co-star in movies with other existing members like Santos and del Rosario.
,0,6,N,
,1,6,HT,"Maui Taylor was formally introduced in 2002's Gamitan, as well as Katya Santos in Sukdulan early in 2003 just before the official line-up was finalized."
,2,6,N,
,3,6,N,
,4,6,HT,"Time was also released in 2003 with Rosendahl, Garci, and Hernandez being the main characters, and Jaca, Cabrera with newcomer Asia Agcaoili, Ella V. and Anna Leah Javier getting supporting roles."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"Other home video releases under Hot Babe's catalog were Agcaoili's Erotica: Lessons of the Flesh, Jennifer Lee and Sheree's Bosom Bodies: Twin Peaks Exposed, and the final Hot Babes video, Viva Hot Babes Gone Wild in 2007, which featured the return of Taylor in the group."
,7,7,HT,"During that same year, multi-award-winning director Peque Gallaga was also set to direct Scorpio Nights 3 (the previous installment catapulted Viva contract star Joyce Jimenez to superstardom) with Sheree in the lead role, but the film failed to materialize."
,0,9,N,
,1,9,HT,"In 2003, after the success of their karaoke home videos, the group finally released their debut single ""Bulaklak"" and EP of the same name."
,2,9,HT,"During that same year, the Hot Babes released the controversial ""Bulaklak"" music video, which was almost banned due to the song's underlying message."
,3,9,N,
,4,9,HT,"The group later released the second EP ""Kikay"" which featured the song of the same title, before releasing a full-length studio album, Basketbol a year later."
,5,9,HT,The Viva Hot Babes scored four hit singles in the Philippines.
,6,9,N,
,0,11,N,
,1,11,N,
,2,11,HT,"When Sheree left in 2003, she was temporarily replaced by Pam Sarmiento."
,3,11,HT,"Sheree returned in late 2003 during the release of their first EP, ""Bulaklak"" and remained with the group until 2007."
,0,12,HT,"In 2004, a new batch of Hot Babes introduced JayCee Parker, Asia Agcaoili, Jennifer Lee, Ella V., and Anna Leah Javier, who previously took part in 1st Time."
,1,12,N,
,2,12,HT,"Towards the end of 2004, Javier left and was replaced by Katrina Gonzales, just in time before the release of their first full-length album, Basketbol."
,3,12,HT,"In that same year, a search for the next Hot Babe was made though the now-defunct ABS-CBN reality show, To The Max, and it was R'U Miranda who was chosen to be part of the group."
,4,12,N,
,5,12,HT,"It was in that year that Alyssa Alano joined the group, but after becoming a viral sensation (with her performance and diction mishap of the song ""Kiss Me""), she pursued a solo career as a comedian outside the management of Viva Entertainment."
,6,12,HT,"The last two girls who were included in the second batch were Vanessa Khain and Maia Majendra, who were late additions in 2005."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"The third batch that was introduced in the home video was Vanessa Khain, Carla Samonte, Sachie Sanders, Mara Daniega, together with Maricar dela Fuente and Zara Lopez, who both previously appeared in Erotica: Lessons of the Flesh."
,4,13,N,
,5,13,HT,"The fourth batch of Hot Babes, which included Carla Samonte, Precious Adona, Irish Contreras, Russia Rimes, Kaye Villaseñor, and Sharon Cebujano was introduced in 2008."
,6,13,HT,"Adona gained a supporting role in Taylor's comeback Viva movie film, Torotot, which was released in 2008."
,0,25,N,
,0,35,N,
,0,46,N,
,0,54,HT,"Maui Taylor (2003; 2007–2008, 2013–present)Taylor was the most popular member and founding member of the group."
,1,54,HT,"Oftentimes labeled as the group's main star, Taylor introduced the Hot Babes in the January 2003 edition of FHM Philippines."
,2,54,N,
,0,55,HT,"Katya Santos (2003–2008, 2013–present)Santos was originally a child actress in ABS-CBN's Ang TV and she appeared in the sitcom Oki Doki Doc with Aga Muhlach, Antoinette Taus, and Camille Prats in the 1990s."
,1,55,HT,"In the late 1990s, she transferred under Viva management and became part of the GMA Network's Anna Karenina as a villain."
,2,55,HT,Santos was officially launched in the 2003 skin-flick Sukdulan.
,3,55,N,
,0,56,HT,"Andrea del Rosario (2003–2005, 2013–present)Del Rosario was already an actress in ABS-CBN's Attagirl before she joined the Hot Babes in 2003."
,1,56,HT,her first film as a Hot Babe was 2003's Lupe: A Seaman's Wife and she also took part in the film Bugbog Sarado alongside Taylor and Victor Neri.
,2,56,N,
,3,56,HT,"In 2011, she gave birth to a baby girl named Beatrice Anne."
,0,57,HT,Gwen Garci (2003–2007)Garci was launched in the first batch of Hot Babes.
,1,57,N,
,2,57,N,
,3,57,HT,She gave birth to a daughter named Naima Kimora in 2010.
,0,58,HT,"Sheree Bautista (2003–2007, 2013–present)Sheree was a singer before she joined the Hot Babes in 2003."
,1,58,HT,"Despite being part of the softcore nature of the group, Sherree initially didn't bare any In 2008, Sheree and boyfriend Gian Magdangal had a son named Gian Hailey."
,0,70,N,
,1,70,N,
,0,82,HT,Maui Taylor: Sex Goddess (2003)
,0,87,HT,Asia Agcaoili: Sex Guru (2004)
