before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ahmed Best (born August 19, 1973) is an American actor, comedian, and musician known for providing motion capture and the voice of the character of Jar Jar Binks in the Star Wars franchise."
,0,1,N,
,1,1,N,
,0,3,HT,Ahmed Best lived the majority of his formative years in the Soundview section of the Bronx.
,1,3,HT,"He moved to Maplewood, New Jersey, in 1984."
,2,3,HT,He attended Columbia High School and graduated from there in 1991.
,3,3,N,
,4,3,N,
,0,5,HT,"In 1994, Best joined the acid jazz group The Jazzhole."
,1,5,HT,He contributed to the success of the group for two years.
,2,5,N,
,3,5,HT,"In 1995, he co-wrote and co-produced Escape by Bill Evans."
,0,6,HT,"In 1995, he joined the Obie Award winning cast of Stomp."
,1,6,HT,He toured with the cast of Stomp throughout the US and Europe.
,2,6,HT,"In 1997, after casting director Robin Gurland had observed his flexible, athletic movements in Stomp, Ahmed was cast as Jar Jar Binks in the Star Wars prequel trilogy (1999–2005)."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"In 2008,  he also wrote, directed, and produced the pilot for a television show called This Can't Be My Life."
,8,6,HT,"In late May 2020, Lucasfilm announced that Best would be starring as Jedi Master Kelleran Beq in a game-show called Star Wars: Jedi Temple Challenge, with a scheduled release date of June 3, 2020."
,9,6,N,
