before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Deric Michael ""D-Dot"" Angelettie (born July 31, 1968), also known by his stage name the Madd Rapper, is an American record producer, songwriter, rapper, TV and film producer and entrepreneur."
,1,0,HT,"He was a Grammy Award winner for ""Best Rap Album"" in 1998 and a BMI Urban Award winner in 2001."
,2,0,HT,"Angelettie created the character, Madd Rapper (who made his debut on the Notorious B.I.G.'s LP, Life After Death), and released an album, Tell 'Em Why U Madd, on his Crazy Cat Catalogue record label distributed by Columbia Records in 2000."
,3,0,N,
,0,3,HT,"While attending Howard University from 1986 to 1989, Angelettie and his friend Ron ""Amen-Ra"" Lawrence formed the conscious rap duo Two Kings in a Cipher."
,1,3,N,
,2,3,N,
,3,3,N,
,0,5,HM,"After moving back to NYC from D.C., D-Dot joined Bad Boy Entertainment in 1993 and in a 5-year span, Angelettie went from intern, to director of merchandising and management, to booking shows for artists Craig Mack and the Notorious B.I.G., to managing R&B diva Mary J. Blige on her My Life Tour (1994-1996), to becoming the head of Bad Boy's A&R Department as vice-president, and then finally in 1996 becoming the ""captain"" of the Hitmen — Bad Boy's in-house production team."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,HT,The Madd Rapper persona debuted on a skit on the Notorious B.I.G.'s second LP (Life After Death) in 1997.
,1,9,HT,"Angelettie's alter ego released his debut album, Tell 'Em Why U Madd, on his own Crazy Cat Catalogue Label in 1999."
,2,9,N,
,3,9,N,
,0,10,HT,"On November 19, 1998, Angelettie was charged with participating in the assault of Blaze Magazine editor Jesse Washington."
,1,10,N,
,2,10,N,
,0,12,N,
,1,12,HT,"He has co-hosted the television show ""Hip-Hop Hold 'Em"" on UPN and was the ""Music Consultant"" for the ""Notorious"" movie on Fox/Searchlight Pictures - 2009."
,2,12,HT,"Angelettie also owns and runs Connect the Dots, a management and strategy company with clients such as multi-platinum producer, Stevie J from VH1's #1 cable reality show, Love & Hip Hop: Atlanta and Eddie Harris, a screenwriter whose credits include “House of Bodies” (2014) and “Steps” (2015)."
,3,12,N,
,0,14,HM,"Born and raised an only child in Brooklyn, New York, to an African-American father Eric Angelettie and a Puerto Rican mother Dr. Noemi Angelettie, he graduated from Samuel J Tilden High School in 1986 and then later attended Howard University in Washington, D.C."
,1,14,N,
