before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frederick Dewayne Hubbard (April 7, 1938 – December 29, 2008) was an American jazz trumpeter."
,1,0,HT,"He played bebop, hard bop, and post-bop styles from the early 1960s onwards."
,2,0,N,
,0,2,HT,"Hubbard started playing the mellophone and trumpet in his school band at Arsenal Technical High School in Indianapolis, Indiana."
,1,2,HT,"Trumpeter Lee Katzman, former sideman with Stan Kenton, recommended that he begin studying at the Arthur Jordan Conservatory of Music (now the Jordan College of the Arts at Butler University) with Max Woodbury, the principal trumpeter of the Indianapolis Symphony Orchestra."
,2,2,N,
,3,2,HM,"In 1958, at the age of 20, he moved to New York and began playing with some of the best jazz players of the era, including Philly Joe Jones, Sonny Rollins, Slide Hampton, Eric Dolphy, J. J. Johnson, and Quincy Jones."
,4,2,HT,On June 19. 1960.
,5,2,N,
,6,2,HT,Six days later he returned the favor to Brooks and recorded with him on True Blue.
,0,4,HT,"In December 1960, Hubbard was invited to play on Ornette Coleman's Free Jazz, after Coleman had heard him performing with Don Cherry."
,1,4,HT,"Then in May 1961, Hubbard played on Olé Coltrane, John Coltrane's final recording session for Atlantic Records."
,2,4,N,
,3,4,HT,"Later, in August 1961, Hubbard recorded Ready for Freddie (Blue Note), which was also his first collaboration with saxophonist Wayne Shorter."
,4,4,HT,Hubbard joined Shorter later in 1961 when he replaced Lee Morgan in Art Blakey's Jazz Messengers.
,5,4,N,
,6,4,HT,"In all, during the 1960s, he recorded eight studio albums as a bandleader for Blue Note, and more than two dozen as a sideman."
,7,4,HT,"Hubbard remained with Blakey until 1966, leaving to form the first of several small groups of his own, which featured, among others, his Blue note associate James Spaulding, pianist Kenny Barron and drummer Louis Hayes."
,8,4,N,
,0,5,N,
,1,5,HT,"Throughout the 1960s, Hubbard played as a sideman on some of the most important albums from that era, including Oliver Nelson's The Blues and the Abstract Truth, Eric Dolphy's Out to Lunch!, Herbie Hancock's Maiden Voyage, and Wayne Shorter's Speak No Evil."
,2,5,N,
,3,5,HT,"Though he never fully embraced the free jazz of the 1960s, he appeared on two of its landmark albums: Coleman's Free Jazz and Coltrane's Ascension, as well as on Sonny Rollins' ""new thing"" track, ""East Broadway Run Down"" (on the 1966 album of the same name), with Elvin Jones and Jimmy Garrison."
,0,7,HT,"Hubbard achieved his greatest popular success in the 1970s with a series of albums for Creed Taylor and his record label CTI Records, overshadowing Stanley Turrentine, Hubert Laws, and George Benson."
,1,7,HT,"Although his early 1970s jazz albums Red Clay, First Light, Straight Life, and Sky Dive were particularly well received and considered among his best work, the albums he recorded later in the decade were attacked by critics for their commercialism."
,2,7,HT,"First Light won a 1972 Grammy Award and included pianists Herbie Hancock and Richard Wyands, guitarists Eric Gale and George Benson, bassist Ron Carter, drummer Jack DeJohnette, and percussionist Airto Moreira."
,3,7,HT,"In 1994, Hubbard, collaborating with Chicago jazz vocalist/co-writer Catherine Whitney, had lyrics set to the music of First Light."
,4,7,HT,"In 1977, Hubbard joined with Herbie Hancock, Tony Williams, Ron Carter and Wayne Shorter, members of the mid-1960s Miles Davis Quintet, for a series of performances."
,5,7,N,
,6,7,N,
,7,7,HT,"Hubbard's trumpet playing was featured on the track ""Zanzibar"", on the 1978 Billy Joel album, 52nd Street (the 1979 Grammy Award Winner for Best Album)."
,8,7,N,
,9,7,HT,"An ""unfaded"" version was released on the 2004 Billy Joel box set My Lives."
,0,9,HM,"In the 1980s Hubbard was again leading his own jazz group – this time with Billy Childs and Larry Klein, among others, as members – attracting favorable reviews, playing at concerts and festivals in the US and Europe, often in the company of Joe Henderson, playing a repertory of hard bop and modal jazz pieces."
,1,9,HT,Hubbard played at the Monterey Jazz Festival in 1980 and in 1989 (with Bobby Hutcherson).
,2,9,HT,"He played with Woody Shaw, recording with him in 1985, and two years later recorded Stardust with Benny Golson."
,3,9,HT,"In 1988, he teamed up once more with Blakey at an engagement in the Netherlands, from which came Feel the Wind."
3.0,4,9,HM,"In 1988, he teamed up once more with Blakey at an engagement in the Netherlands, from which came Feel the Wind. In 1988, Hubbard played with Elton John, contributing trumpet and flugelhorn and trumpet solos on the track ""Mona Lisas and Mad Hatters (Part Two)"" for John's Reg Strikes Back album."
,5,9,HM,"In 1990, he appeared in Japan headlining an American-Japanese concert package which also featured Elvin Jones, Sonny Fortune, pianists George Duke and Benny Green, bass players Ron Carter, and Rufus Reid, with jazz vocalist Salena Jones."
,6,9,HT,"He also performed at the Warsaw Jazz Festival, at which Live at the Warsaw Jazz Festival (Jazzmen 1992) was recorded."
,7,9,HT,"Following a long setback of health problems and a serious lip injury in 1992 where he ruptured his upper lip and subsequently developed an infection, Hubbard was again playing and recording occasionally, even if not at the high level that he set for himself during his earlier career."
,8,9,N,
,9,9,HT,Freddie Hubbard was among hundreds of artists whose material was destroyed in the 2008 Universal fire.
,0,11,N,
,1,11,HT,"On December 29, 2008, Hubbard died in Sherman Oaks, California from complications caused by a heart attack he suffered on November 26."
,2,11,HT,Hubbard had close ties to the Jazz Foundation of America in his later years.
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
