before,after,paragraphIndex,annotation,sentences
,0,0,HT,Helen Bowater (b. 16 Nov 1952) is a New Zealand composer.
,1,0,HT,"She was born in Wellington into a musical family, and studied piano and violin  with Gwyneth Brown."
,2,0,HT,In 1982 she graduated with a Bachelor of Music degree in music history and ethnomusicology from Victoria University of Wellington.
,3,0,N,
,4,0,HT,Bowater played in the Gamelan Padhang Moncar at Victoria University and her composition Tembang Matjapat (1999) is scored for gamelan and western strings and percussion instruments.
4.0,5,0,HM,"Bowater played in the Gamelan Padhang Moncar at Victoria University and her composition Tembang Matjapat (1999) is scored for gamelan and western strings and percussion instruments. After completing her studies, Bowater worked as a singer, pianist and violinist with ensembles and choirs, and also worked in rock bands Extra Virgin Orchestra and pHonk and with the Victoria University Gamelan Padhang Moncar."
,6,0,HT,"She completed residencies at the Nelson School of Music and the Otago University in 1993, and was composer-in-residence with the Auckland Philharmonia in 1994, and at the New Zealand School of Music, Victoria University, in 2008-09."
,7,0,HT,Bowater has published professional articles in journals including Music in New Zealand.
,8,0,N,
,0,10,HT,"Creative New Zealand/Jack C Richards Composer Residency, New Zealand School of Music 2008"
,0,14,N,
,0,22,N,
