before,after,paragraphIndex,annotation,sentences
,0,0,HT,Cris Williamson (born 1947) is an American feminist singer-songwriter and recording artist.
,1,0,N,
,2,0,HT,Williamson's music and insight have served as a catalyst for change in the creation of women-owned record companies in the 1970s.
,3,0,N,
,0,3,HT,"Williamson was born in 1947 in Deadwood, South Dakota, although her family moved to Colorado and Wyoming when she was still young."
,1,3,N,
,2,3,HT,"She released her first album, The Artistry of Cris Williamson in 1964, when she was sixteen."
,3,3,HT,"She became a local musical sensation in Sheridan, Wyoming, releasing two following LPs afterward."
,4,3,N,
,5,3,N,
,0,6,HT,"During a radio interview in Washington, D.C. in 1973, Williamson suggested that a record label aimed at gay women would be a good idea."
,1,6,N,
,2,6,HT,"Olivia Records released Williamson's The Changer and the Changed (1975), which became one of the best-selling independent releases of all time."
,3,6,N,
,4,6,N,
,0,7,HT,"""The Changer and the Changed was to women's music what Michael Jackson's Thriller was to the music industry in general in the mid-'80s, an album that sold far beyond the perceived size of the market, more than 100,000 copies in its first year of release."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,0,8,HT,"In 1982, she collaborated with Estonian artist/author Viido Polikarpus on a science fiction/fantasy fable LP and book (with Polikarpos' artwork) entitled Lumiere, which was released on Pacific Cascade Records."
,0,10,N,
,1,10,HT,"Williamson and Fure ended their 20-year relationship in 2000, and each now records as a solo artist."
,2,10,N,
,3,10,N,
,4,10,N,
,0,12,N,
,1,12,HT,She has recently become involved in a new project with Bonnie Raitt.
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,Williamson's Shine on Straight Arrow was sampled by late hip hop producer J Dilla in the song The Red from the 2003 album Champion Sound (with Madlib as Jaylib).
,0,29,HT,1989  Country Blessed (with Teresa Trull)
,0,30,HT,1990  The Best of Cris Williamson
,0,36,HT,2003  Cris & Holly (with Holly Near)
