before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Julia Nussenbaum (1913 – April 18, 1937)  was a violinist who studied at the Juilliard School in New York."
,1,0,HT,"She initially performed professionally as a classical musician, but was persuaded to move to night club playing by Mischa Rosenbaum."
,2,0,N,
,0,1,N,
,0,2,HT,"Rosenbaum was a married man when he became infatuated with Nussenbaum, although he had been separated from his wife for two years."
,1,2,HT,"On the day prior to the slaying Rosenbaum telephoned Nussenbaum and arranged a meeting, to which she reluctantly agreed."
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,HT,"Rosenbaum hid her unconscious body behind a soundproof curtain, where she was found some hours later by Moya Engels, a dancer."
,1,3,HT,"She was taken to hospital, where she died six hours after admittance."
,0,4,N,
,1,4,HT,"However, Rosenbaum was still annoying her, hence her reluctance to meet with him on the fatal day."
,0,5,N,
,1,5,HT,Judge Saul S. Streit accepted the plea on the recommendation of New York City District Attorney William C. Dodge.
,0,6,N,
,1,6,HT,"In agreeing to the plea, Dodge believed it wise to uphold the reputation of Nussenbaum and to forgo the $800 daily expense New York would save by not having an extended trial."
,0,7,N,
,1,7,HT,"He intended to become supervisor of prison theatrical productions after his June 21, 1937 sentencing."
,2,7,HT,He was sentenced to 35 years to life.
,3,7,N,
,4,7,N,
