before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edmundo Ros OBE, FRAM (7 December 1910 – 21 October 2011), born Edmund William Ross, was a Trinidadian-Venezuelan musician, vocalist, arranger and bandleader who made his career in Britain."
,1,0,N,
,0,2,HT,"Edmund William Ross was born in Port of Spain, Trinidad."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"When his mother became involved with a man he loathed and had a son by him, the 17-year-old left for Caracas, Venezuela, to study at the Academy of Music under Vicente Emilio Sojo."
,0,3,HT,"He played drums in the city's nightclubs and in the Martial Band of Caracas, and he was soon hired by Sojo as timpanist in the new Venezuela Symphony Orchestra."
,1,3,N,
,2,3,HT,"Later he received a music scholarship from the Venezuelan government of Eleazar Lopez Contreras, and, from 1937 to 1942, studied harmony, composition and orchestration at the Royal Academy of Music."
,3,3,HM,"At the same time he was the vocalist and percussionist in Don Marino Baretto's band at the Embassy Club, and also recorded several sides as a sideman to Fats Waller, who was visiting London in 1938."
,0,5,HT,"In August 1940, Ros formed his own orchestra, performing as Edmundo Ros and His Rumba Band in the style of Lecuona Cuban Boys directed by Armando Oréfiche."
,1,5,HT,"In 1941 he cut his first tracks with Parlophone, the first number being ""Los Hijos de Buda""."
,2,5,HT,"The band played regularly at the Coconut Grove club in Regent Street, attracting members of London's high society and royal family."
,3,5,HT,Ros's bands were always based in London nightclubs or restaurants.
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,The future queen danced in public for the first time to Edmundo's music.
,8,5,N,
,9,5,HT,"By 1946 Ros owned a club, a dance school, a record company and an artistes' agency."
,10,5,N,
,11,5,N,
,12,5,HT,"His number ""The Wedding Samba"", 1949, sold three million 78s."
,13,5,HT,His album Rhythms of The South (1958) was one of the first high-quality LP stereo records: it sold a million copies.
,14,5,HT,"He was with Decca Records from 1944 to 1974, and altogether he made more than 800 recordings."
,15,5,HT,"In 1950, King George VI invited him to perform at Windsor, and he took his fiancée, the beautiful Swedish aristocrat Britt Johansen, whom he married that year."
,16,5,HT,In 1951 Ros bought the Coconut Grove on Regent Street and in 1964 renamed it Edmundo Ros's Dinner and Supper Club.
,17,5,N,
,18,5,HT,"During the 1950s and 1960s the Ros orchestra appeared frequently on BBC Radio, continuing into the early 1970s on Radio Two Ballroom."
,19,5,HT,"In the early 1960s, he collaborated with the Ted Heath orchestra on the album Heath versus Ros (Decca Phase 4 1964) that exploited the relatively new stereo recording process."
,20,5,HT,The shift in musical tastes to rock bands such as The Beatles and The Rolling Stones affected Ros's standing but he played on into the 1970s.
,21,5,HT,"In 1975, during Ros's seventh tour of Japan, his band's Musicians' Union shop steward tried to usurp Ros's authority by making arrangements with venues behind his back."
,22,5,HT,Upon their return to the UK Ros organised a celebratory dinner after a BBC recording session and announced the disbanding of the orchestra.
,23,5,N,
,24,5,HT,"In 1994, Edmundo conducted and sang with the BBC Big Band with Strings at the Queen Elizabeth Hall in London."
,25,5,N,
,26,5,HT,The concert was broadcast over BBC Radio 2 and it was such a success that a Japanese recording company invited them into a recording studio in London to make yet another Edmundo Ros CD.
,0,7,HT,"Ros was initiated into the exclusive entertainment fraternity the Grand Order of Water Rats on October 4, 1964."
,1,7,HT,"A year and a half later he was made a Freeman of the City of London, having been admitted to the Freedom of the Worshipful Company of Poulters on 5 January 1965 and subsequently clothed with the Livery of the Poulters' Company on 22 June 1965."
,2,7,N,
,3,7,N,
,4,7,HT,"No 41, Javea, Spain."
,5,7,N,
,6,7,N,
,0,8,HM,"In 2000, the composer Michael Nyman produced a BBC TV documentary about him entitled I Sold My Cadillac to Diana Dors, and described him as: ""One of the few black men to have attained national recognition; he hadn't gone for 'the gorblimeys', he wanted to be a gentleman, the greatest satisfaction you can earn in England."""
,0,9,HM,"In the 2000 New Year Honours, Ros (then aged 90) was appointed by Her Majesty Queen Elizabeth II as Officer of the Order of the British Empire (OBE) in ceremony at Buckingham Palace."
,1,9,HT,He turned 100 on 7 December 2010.
,0,11,HT,Ros married twice: first to Britt Johansen in 1950.
,1,11,N,
,2,11,HT,"He designed and built a large house in Page Street, Mill Hill, London NW7, which he named Edritt House, after himself and his first wife."
,3,11,N,
,4,11,HT,"He married his second wife, Susan, in 1971."
,0,13,HT,"Ros retired and moved to Jávea, Alicante, Spain."
,1,13,N,
,2,13,N,
,0,16,HT,This set of ten CDs includes all the known 78s recorded up to and including 1951; the source material was the 78rpm collection of Christian af Rosenborg; the notes were by Pepe Luhtala; the remastering by Charlie Crump.
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,HT,"Edmundo Ros and his Rumba Band, 1939–41, Harlequin CD 15."
,1,17,HT,Includes about 8 minutes of Edmundo Ros discussing the early days of his career.
,0,18,N,
,1,18,N,
,2,18,N,
,0,20,HT,"Chiquita Banana: Edmundo Ros and his Rumba Band, vol 4, 1946–47."
,1,20,N,
,0,21,HT,"La Comparsa: Edmundo Ros and his Rumba Band, vol 5, 1948."
,1,21,N,
,0,22,HT,"Chocolate Whisky and Vanilla Gin: Edmundo Ros and his Rumba Band, vol 6, 1948–49."
,1,22,N,
