before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,1,HT,"In the late 1960s, Lancaster co-founded the British rock group Blodwyn Pig with Jethro Tull guitarist Mick Abrahams and in the late 1970s he was a member of the British progressive rock group Aviator with former Jethro Tull drummer Clive Bunker, former Manfred Mann's Earth Band guitarist Mick Rogers, and former Caravan and Quantum Jump bassist John G. Perry that released two albums on the EMI America Records label (Lancaster appeared only on the band's debut)."
,1,1,N,
,2,1,N,
,0,2,N,
,1,2,HT,"The first was a rock version of Russian composer Sergei Prokofiev's Peter and the Wolf, The Rock Peter and the Wolf (1975), and the second titled Marscape (1976) that both featured the contributions of members of what would become Lumley's future band Brand X (John Goodsall, Percy Jones, and Phil Collins on drums)."
,0,3,HT,"In 1979, Lancaster and Dutch keyboardist Rick van der Linden released the electronic album Wild Connections on the Acrobat Records label that featured former Blue Mink drummer Barry Morgan and The English Chorale."
,1,3,HT,"1980, Lancaster released a solo album on the Kamera Records label titled Skinningrove Bay that included Rod Argent, Clive Bunker, Phil Collins, Robin Lumley, Gary Moore, John G. Perry, Mick Rogers, Rick van der Linden and Bernie Frost."
,0,4,N,
,1,4,HT,Lancaster lives in Hollywood.
,0,14,N,
,0,21,HT,"1975 : Peter & The Wolf - with Robin Lumley, Phil Collins, Bill Bruford, Stéphane Grappelli, Alvin Lee, Gary Moore, etc."
,0,22,HT,"1976 : Marscape - with the musicians of Brand X - Robin Lumley, John Goodsall, Percy Jones & Phil Collins."
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,HT,"Skinningrove Bay - with Gary Moore, Phil Collins, Bernie Frost, John G. Perry, Clive Bunker, Mick Rogers, Rod Argent, Rick van der Linden, Robin Lumley, etc."
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,33,N,
,0,34,N,
