before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luther Allison (August 17, 1939 – August 12, 1997) was an American blues guitarist."
,1,0,HT,"He was born in Widener, Arkansas, although some accounts suggest his actual place of birth was Mayflower, Arkansas."
,2,0,HT,Allison was interested in music as a child and during the late 1940s he toured in a family gospel group called The Southern Travellers.
,3,0,HM,He moved with his family to Chicago in 1951 and attended Farragut High School where he was classmates with Muddy Waters' son.
,4,0,N,
,5,0,HT,Three years later he dropped out of school and began hanging around outside blues nightclubs with the hopes of being invited to perform.
,6,0,N,
,7,0,N,
,0,2,HT,"From 1954, Allison jammed with his brother's band, the Ollie Lee Allison Band."
,1,2,HM,"By 1957, he had formed a band with Ollie and another brother, Grant Allison, initially called The Rolling Stones, later changed to The Four Jivers, and they performed at clubs in Chicago."
1.0,2,2,HM,"By 1957, he had formed a band with Ollie and another brother, Grant Allison, initially called The Rolling Stones, later changed to The Four Jivers, and they performed at clubs in Chicago. Allison's big break came in 1957, when Howlin' Wolf invited him to the stage."
,3,2,HT,"The same year he worked briefly with Jimmy Dawkins, playing in local clubs."
,4,2,HT,"Freddie King took Allison under his wing, and after King got a record deal, Allison took over his gig in the house band of a club on Chicago's West Side."
,5,2,HT,He worked the club circuit in the late 1950s and early 1960s.
,6,2,HM,"During this period, Allison moved to California for a year where he worked with Shakey Jake Harris and Sunnyland Slim."
,7,2,HT,He recorded his first single in 1965.
,8,2,HT,"He signed a recording contract with Delmark Records in 1967 and released his debut album, Love Me Mama, the following year."
,9,2,HT,He performed a well-received set at the 1969 Ann Arbor Blues Festival and as a result was asked to perform there in each of the next three years.
,10,2,N,
,11,2,HT,"In 1972, he signed with Motown Records, one of the few blues artists on that label."
,12,2,HT,In the mid-1970s he toured Europe.
,13,2,HT,He moved to France in 1977.
,14,2,N,
,15,2,HM,"He lived briefly during this period in Peoria, Illinois, where he signed with Rumble Records, releasing two live recordings, Gonna Be a Live One in Here Tonight!, produced by Bill Knight, and Power Wire Blues, produced by George Faber and Jeffrey P. Hess."
,16,2,HT,"Allison played the bar circuit in the United States during this period and spent eight months of the year in Europe at high-profile venues, including the Montreux Jazz Festival."
,17,2,HM,"In 1992, he performed with the French rock and roll star Johnny Hallyday in 18 shows in Paris, also playing during the intermission."
,0,3,HT,"Allison's manager and European agent, Thomas Ruf, founded Ruf Records in 1994."
,1,3,N,
,2,3,HT,Alligator founder Bruce Iglauer convinced Allison to return to the United States.
,3,3,HT,"The album Soul Fixin' Man was recorded and released in 1994, and Allison toured the United States and Canada."
3.0,4,3,HM,"The album Soul Fixin' Man was recorded and released in 1994, and Allison toured the United States and Canada. He won four W. C. Handy Awards in 1994."
,5,3,N,
,6,3,N,
,0,4,HT,"During his tour in the summer of 1997, Allison checked into a hospital for dizziness and loss of coordination."
,1,4,N,
,2,4,HT,"In and out of a coma, Allison died on August 12, 1997, five days before his 58th birthday, in Madison, Wisconsin."
,3,4,N,
,0,5,HT,"His son Bernard Allison, at one time a member of his band, is now a solo recording artist."
,1,5,N,
,2,5,N,
,3,5,HT,Allison was posthumously inducted into the Blues Hall of Fame in 1998.
,4,5,HT,"In 2000, the Chicago Sun-Times called him ""the Bruce Springsteen of the blues""."
,5,5,N,
,6,5,HT,"Allison is buried at Washington Memory Gardens Cemetery in Homewood, Illinois."
