before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alexander Greenwald (born October 9, 1979) is an American musician, actor, and record producer."
,1,0,HT,He is the lead vocalist of the California rock band Phantom Planet.
,0,2,HT,"Greenwald was born in Los Angeles, California, to a family of Jewish descent."
,1,2,HT,"In 1994, Greenwald formed Phantom Planet in his teens with four friends – guitarist Darren Robinson, bassist Sam Farrar, guitarist Jacques Brautbar, and drummer Jason Schwartzman."
,2,2,N,
,3,2,N,
,0,3,HT,"In 2006, he collaborated with DJ Mark Ronson, to cover the Radiohead song, ""Just""."
,1,3,N,
,2,3,HT,"He appeared with Ronson at the 2007 Glastonbury Festival where he climbed up on to the lighting rig of the John Peel stage during the performance of ""Just"", and also sang ""California""."
,3,3,HT,"In 2010, he collaborated once again with Ronson on the album ""Record Collection"", on which Greenwald shares writing credits on six out of the eleven tracks."
,4,3,N,
,5,3,N,
,6,3,HT,"He was also a member of Los Angeles band blackblack, until 2007."
,7,3,HT,"At live shows, he was known for 1980s styled dance moves, which were inspired from watching David Byrne of the Talking Heads."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,0,10,N,
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,HT,"He is one of the lead singers in the song 'The Night Last Night', and appeared the music video for ""The Bike Song""."
,0,14,HT,"In addition to the commercials for the Gap and his appearance in the 2001 film Donnie Darko, Greenwald appeared in two music videos for the electronica band M83 – ""Don't Save Us From the Flames"" and ""Teen Angst"", the video for Uffie's ""ADD SUV"" and also in videos for Mark Ronson, including the video for ""Just""."
,0,16,HT,"In 2013, Greenwald began a relationship with actress Brie Larson."
,1,16,HT,"In May 2016, Larson's representative confirmed that the pair were engaged."
,2,16,HT,"On January 10, 2019, it was reported that Greenwald and Larson had called off their engagement."
,3,16,HT,"In June 2020, it was confirmed that Greenwald and Australian actress Phoebe Tonkin were in a relationship."
