before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"A year later, he wrote, arranged and recorded ""Talk About It"" to raise funds for the Westchester Mental Health Association."
,6,2,HT,Sabath attended John Jay High School and as a student wrote and recorded music every night.
,7,2,N,
,0,4,HT,Sabath took a leave of absence from high school in his senior year to write and record in Los Angeles.
,1,4,N,
,2,4,HT,"In early 2017, he signed a publishing deal with Sony/ATV Publishing, and later that year attended a multi-day Sony/ATV publishing camp."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"He also co-wrote Daphne Willis' ""Do It Like This"", at the Sony/ATV camp; it  was used in commercials for Comcast/Xfinity  and became a ""phenomenon"" in South Korea."
,7,4,HT,"In 2018, Sabath wrote and produced ""Familiar"" for Liam Payne's debut album, LP1."
,8,4,HT,"Recorded with Payne and J Balvin, ""Familiar"" charted at #25 in the US  and #14 in the UK, where it remained on the Top 40 charts for 19 weeks."
,9,4,HT,"He had similar success in 2019 as a co-writer on ""I Can't Get Enough"" by Selena Gomez, J Balvin, Benny Blanco, and Tainy."
,10,4,HT,"In 2019, in addition to writing and producing music with artists including Lizzo, the Jonas Brothers, Carlie Hanson and DJ Snake, Sabath co-wrote, produced, and appeared on Meghan Trainor's ""Wave,"" the second single from her third major-label studio album, Treat Myself (2020)."
,11,4,N,
,12,4,HT,He also signed with Warner Records in 2019.
,13,4,HT,"In September 2020, his song ""Good Energy"" was selected to be in the soundtrack for the popular video game series FIFA's latest installment, FIFA 21."
