before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rita Kalonga (born 16 August 1995), known professionally by her stage name Ritaa, is a Malawian musician, singer, songwriter and feminist."
,0,2,HT,"Based in Malawi's commercial city, Blantyre, Ritaa's breakthrough came in 2016 after releasing ""Chapatali""."
0.0,1,2,HM,"Based in Malawi's commercial city, Blantyre, Ritaa's breakthrough came in 2016 after releasing ""Chapatali"". The song features one of Malawi's pop stars, Dan Lu."
,2,2,N,
,3,2,HT,Ritaa has worked with producers like BFB who used to produce for HHP and Blasto and has shared a stage with Tay Grin and co-headlined Carlsberg Malawi urban music bash.
,4,2,N,
,5,2,N,
,0,6,HT,Ritaa has been described as a feminist in the Malawi music industry.
,1,6,HT,She has openly challenged patriarchy and championed for the rights of women in the country including freedom of dressing for women and girls in a country that is predominately patriarchy.
,2,6,N,
