before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Kyjuan Cleveland, (born April 1976) (pronounced 'Kee-Wahn'), is an American rapper."
,1,0,HT,"He hails from St. Louis, Missouri, and is also a founding member of the Platinum-selling rap group the St. Lunatics."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,Kyjuan is also currently working on a project called Wake Bake & Create in which is his 1st Solo project .
,0,3,HT,Kyjuan can also be seen from videos from Nelly to Chicago's own Shawnna.
,0,5,N,
,1,5,N,
,0,8,HT,"2002: ""Air Force Ones"" (Nelly featuring Kyjuan, Murphy Lee & Ali)"
