before,after,paragraphIndex,annotation,sentences
,0,0,HT,Richard I (8 September 1157 – 6 April 1199) was King of England from 1189 until his death in 1199.
,1,0,HT,"He also ruled as Duke of Normandy, Aquitaine and Gascony, Lord of Cyprus, and Count of Poitiers, Anjou, Maine, and Nantes, and was overlord of Brittany at various times during the same period."
,2,0,HT,"He was the third of five sons of King Henry II of England and Eleanor of Aquitaine and seemed unlikely to become king, but all his brothers except the youngest, John, predeceased their father."
,3,0,N,
,4,0,N,
,5,0,HT,"By the age of 16, Richard had taken command of his own army, putting down rebellions in Poitou against his father."
,6,0,HT,"Richard was an important Christian commander during the Third Crusade, leading the campaign after the departure of Philip II of France and achieving considerable victories against his Muslim counterpart, Saladin, although he finalised a peace treaty and ended the campaign without retaking Jerusalem."
,7,0,N,
,8,0,HT,"He was born in England, where he spent his childhood; before becoming king, however, he lived most of his adult life in the Duchy of Aquitaine, in the southwest of France."
,9,0,HT,"Following his accession, he spent very little time, perhaps as little as six months, in England."
,10,0,HT,"Most of his life as king was spent on Crusade, in captivity, or actively defending his lands in France."
,11,0,HT,"Rather than regarding his kingdom as a responsibility requiring his presence as ruler, he has been perceived as preferring to use it merely as a source of revenue to support his armies."
,12,0,HT,"Nevertheless, he was seen as a pious hero by his subjects."
,13,0,HT,"He remains one of the few kings of England remembered more commonly by his epithet than his regnal number, and is an enduring iconic figure both in England and in France."
,0,1,N,
,1,1,N,
,0,3,HM,"Richard was born on 8 September 1157, probably at Beaumont Palace, in Oxford, England, son of King Henry II of England and Eleanor of Aquitaine."
,1,3,HT,"He was a younger brother of Henry the Young King and Matilda, Duchess of Saxony."
,2,3,N,
,3,3,HT,"He was also an elder brother of Geoffrey II, Duke of Brittany; Queen Eleanor of Castile; Queen Joan of Sicily; and John, Count of Mortain, who succeeded him as king."
,4,3,HT,"Richard was the younger maternal half-brother of Marie of France, Countess of Champagne, and Alix, Countess of Blois."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"Contemporary historian Ralph de Diceto traced his family's lineage through Matilda of Scotland to the Anglo-Saxon kings of England and Alfred the Great, and from there legend linked them to Noah and Woden."
,9,3,N,
,10,3,HT,"While his father visited his lands from Scotland to France, Richard probably spent his childhood in England."
,11,3,HM,"His first recorded visit to the European continent was in May 1165, when his mother took him to Normandy."
,12,3,HT,"His wet nurse was Hodierna of St Albans, whom he gave a generous pension after he became king."
,13,3,N,
,14,3,HT,"Although he was born in Oxford and brought up in England up to his eighth year, it is not known to what extent he used or understood English; he was an educated man who composed poetry and wrote in Limousin (lenga d'òc) and also in French."
,15,3,N,
,16,3,N,
,17,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,5,N,
,1,5,HM,"In March 1159 it was arranged that Richard would marry one of the daughters of Ramon Berenguer IV, Count of Barcelona; however, these arrangements failed, and the marriage never took place."
,2,5,HM,"Henry the Young King was married to Margaret, daughter of Louis VII of France, on 2 November 1160."
,3,5,N,
,4,5,HT,"In 1168, the intercession of Pope Alexander III was necessary to secure a truce between them."
,5,5,HT,"Henry II had conquered Brittany and taken control of Gisors and the Vexin, which had been part of Margaret's dowry."
,6,5,HM,"Early in the 1160s there had been suggestions Richard should marry Alys, Countess of the Vexin, fourth daughter of Louis VII; because of the rivalry between the kings of England and France, Louis obstructed the marriage."
,7,5,HT,A peace treaty was secured in January 1169 and Richard's betrothal to Alys was confirmed.
,8,5,HT,"Henry II planned to divide his and Eleanor's territories among their three eldest surviving sons: Henry would become King of England and have control of Anjou, Maine, and Normandy; Richard would inherit Aquitaine and Poitiers from his mother; and Geoffrey would become Duke of Brittany through marriage with Constance, heir presumptive of Conan IV."
,9,5,HT,"At the ceremony where Richard's betrothal was confirmed, he paid homage to the King of France for Aquitaine, thus securing ties of vassalage between the two."
,10,5,HT,"After Henry II fell seriously ill in 1170, he enacted his plan to divide his kingdom, although he would retain overall authority over his sons and their territories."
,11,5,HM,"Young Henry was crowned as heir apparent in June 1170, and in 1171 Richard left for Aquitaine with his mother, and Henry II gave him the duchy of Aquitaine at the request of Eleanor."
11.0,12,5,HM,"Young Henry was crowned as heir apparent in June 1170, and in 1171 Richard left for Aquitaine with his mother, and Henry II gave him the duchy of Aquitaine at the request of Eleanor. Richard and his mother embarked on a tour of Aquitaine in 1171 in an attempt to pacify the locals."
,13,5,N,
13.0,14,5,HM,"Together they laid the foundation stone of St Augustine's Monastery in Limoges. In June 1172, at age 12, Richard was formally recognised as the duke of Aquitaine and count of Poitou when he was granted the lance and banner emblems of his office; the ceremony took place in Poitiers and was repeated in Limoges, where he wore the ring of St Valerie, who was the personification of Aquitaine."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"According to Ralph of Coggeshall, Henry the Young King instigated rebellion against Henry II; he wanted to reign independently over at least part of the territory his father had promised him, and to break away from his dependence on Henry II, who controlled the purse strings."
,1,7,N,
,2,7,HT,"Henry the Young King abandoned his father and left for the French court, seeking the protection of Louis VII; his younger brothers, Richard and Geoffrey, soon followed him, while the five-year-old John remained in England."
,3,7,N,
,4,7,N,
,0,8,N,
,1,8,HT,"With the support of Louis, Henry the Young King attracted many barons to his cause through promises of land and money; one such baron was Philip I, Count of Flanders, who was promised £1,000 and several castles."
,2,8,N,
,3,8,HT,"Robert de Beaumont, 3rd Earl of Leicester, joined forces with Hugh Bigod, 1st Earl of Norfolk, Hugh de Kevelioc, 5th Earl of Chester, and William I of Scotland for a rebellion in Suffolk."
,4,8,HT,"The alliance with Louis was initially successful, and by July 1173 the rebels were besieging Aumale, Neuf-Marché, and Verneuil, and Hugh de Kevelioc had captured Dol in Brittany."
,5,8,HT,Richard went to Poitou and raised the barons who were loyal to himself and his mother in rebellion against his father.
,6,8,HT,"Eleanor was captured, so Richard was left to lead his campaign against Henry II's supporters in Aquitaine on his own."
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,HT,"Henry II's forces took Saintes by surprise and captured much of its garrison, although Richard was able to escape with a small group of soldiers."
,13,8,N,
,14,8,HT,Henry the Young King and the Count of Flanders planned to land in England to assist the rebellion led by the Earl of Leicester.
,15,8,HT,"Anticipating this, Henry II returned to England with 500 soldiers and his prisoners (including Eleanor and his sons' wives and fiancées), but on his arrival found out that the rebellion had already collapsed."
,16,8,HM,William I of Scotland and Hugh Bigod were captured on 13 and 25 July respectively.
,17,8,HT,"Henry II returned to France and raised the siege of Rouen, where Louis VII had been joined by Henry the Young King after abandoning his plan to invade England."
,18,8,HT,"Louis was defeated and a peace treaty was signed in September 1174, the Treaty of Montlouis."
,19,8,HT,"When Henry II and Louis VII made a truce on 8 September 1174, its terms specifically excluded Richard."
,20,8,HM,"Abandoned by Louis and wary of facing his father's army in battle, Richard went to Henry II's court at Poitiers on 23 September and begged for forgiveness, weeping and falling at the feet of Henry, who gave Richard the kiss of peace."
,21,8,HT,"Several days later, Richard's brothers joined him in seeking reconciliation with their father."
,22,8,HT,The terms the three brothers accepted were less generous than those they had been offered earlier in the conflict (when Richard was offered four castles in Aquitaine and half of the income from the duchy): Richard was given control of two castles in Poitou and half the income of Aquitaine; Henry the Young King was given two castles in Normandy; and Geoffrey was permitted half of Brittany.
,23,8,N,
,0,9,N,
,1,9,HT,Final years of Henry II's reign
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,HT,In January 1175 Richard was dispatched to Aquitaine to punish the barons who had fought for him.
,3,10,HT,The historian John Gillingham notes that the chronicle of Roger of Howden is the main source for Richard's activities in this period.
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"He is referred to as ""this our lion"" (hic leo noster) as early as 1187 in the Topographia Hibernica of Giraldus Cambrensis, while the byname ""lionheart"" (le quor de lion) is first recorded in Ambroise's L'Estoire de la Guerre Sainte in the context of the Accon campaign of 1191."
,9,10,N,
,10,10,HT,"It was suspected that Henry had appropriated Alys, Richard's betrothed, the daughter of Louis VII of France by his second wife, as his mistress."
,11,10,N,
,12,10,HT,"Richard was discouraged from renouncing Alys because she was the sister of King Philip II of France, a close ally."
,0,11,HT,"After his failure to overthrow his father, Richard concentrated on putting down internal revolts by the nobles of Aquitaine, especially in the territory of Gascony."
,1,11,HT,The increasing cruelty of his rule led to a major revolt there in 1179.
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"The garrison sallied out of the castle and attacked Richard; he was able to subdue the army and then followed the defenders inside the open gates, where he easily took over the castle in two days."
,8,11,HT,Richard the Lionheart's victory at Taillebourg deterred many barons from thinking of rebelling and forced them to declare their loyalty to him.
,9,11,N,
,10,11,HT,In 1181–1182 Richard faced a revolt over the succession to the county of Angoulême.
,11,11,HT,"His opponents turned to Philip II of France for support, and the fighting spread through the Limousin and Périgord."
,12,11,N,
,13,11,HT,"However, with support from his father and from the Young King, Richard the Lionheart eventually succeeded in bringing the Viscount Aimar V of Limoges and Count Elie of Périgord to terms."
,14,11,N,
,15,11,HT,"From 1180 to 1183 the tension between Henry and Richard grew, as King Henry commanded Richard to pay homage to Henry the Young King, but Richard refused."
,16,11,HM,"Finally, in 1183 Henry the Young King and Geoffrey, Duke of Brittany, invaded Aquitaine in an attempt to subdue Richard."
,17,11,N,
,18,11,N,
,19,11,N,
,20,11,N,
,21,11,HT,King Henry demanded that Richard give up Aquitaine (which he planned to give to his youngest son John as his inheritance).
,22,11,N,
,23,11,HT,Henry II soon gave John permission to invade Aquitaine.
,24,11,HM,"To strengthen his position, in 1187, Richard allied himself with 22-year-old Philip II, the son of Eleanor's ex-husband Louis VII by Adela of Champagne."
,25,11,HT,Roger of Howden wrote:
,0,12,N,
,0,13,N,
,1,13,HM,"Gillingham has addressed theories suggesting that this political relationship was also sexually intimate, which he posits probably stemmed from an official record announcing that, as a symbol of unity between the two countries, the kings of England and France had slept overnight in the same bed."
,2,13,N,
,3,13,HT,"In exchange for Philip's help against his father, Richard promised to concede to him his rights to both Normandy and Anjou."
,4,13,HT,Richard paid homage to Philip in November 1187.
,5,13,HT,"With news arriving of the Battle of Hattin, he took the cross at Tours in the company of other French nobles."
,6,13,HT,In 1188 Henry II planned to concede Aquitaine to his youngest son John.
,7,13,N,
,8,13,HT,He felt that Aquitaine was his and that John was unfit to take over the land once belonging to his mother.
,9,13,N,
,10,13,HT,"He sent her to Aquitaine and demanded that Richard give up his lands to his mother, who would once again rule over those lands."
,11,13,HM,"The following year, Richard attempted to take the throne of England for himself by joining Philip's expedition against his father."
,12,13,HM,"On 4 July 1189, the forces of Richard and Philip defeated Henry's army at Ballans."
,13,13,N,
,14,13,HM,"Two days later Henry II died in Chinon, and Richard the Lionheart succeeded him as King of England, Duke of Normandy, and Count of Anjou."
,15,13,HT,"Roger of Howden claimed that Henry's corpse bled from the nose in Richard's presence, which was assumed to be a sign that Richard had caused his death."
,0,16,HT,Richard I was officially invested as Duke of Normandy on 20 July 1189 and crowned king in Westminster Abbey on 3 September 1189.
,1,16,N,
,2,16,N,
,3,16,HT,"When a rumour spread that Richard had ordered all Jews to be killed, the people of London attacked the Jewish population."
,4,16,N,
,5,16,N,
,6,16,HT,"Among those killed was Jacob of Orléans, a respected Jewish scholar."
,7,16,HT,"Roger of Howden, in his Gesta Regis Ricardi, claimed that the jealous and bigoted citizens started the rioting, and that Richard punished the perpetrators, allowing a forcibly converted Jew to return to his native religion."
,8,16,HT,"Baldwin of Forde, Archbishop of Canterbury, reacted by remarking, ""If the King is not God's man, he had better be the devil's""."
,0,17,N,
,1,17,N,
,2,17,N,
,0,19,HT,Richard had already taken the cross as Count of Poitou in 1187.
,1,19,HM,His father and Philip II had done so at Gisors on 21 January 1188 after receiving news of the fall of Jerusalem to Saladin.
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,"He spent most of his father's treasury (filled with money raised by the Saladin tithe), raised taxes, and even agreed to free King William I of Scotland from his oath of subservience to Richard in exchange for 10,000 marks (£6,500)."
,6,19,N,
,7,19,N,
,8,19,N,
,9,19,N,
,10,19,N,
,11,19,HT,He reconfirmed his father's appointment of William Fitz Ralph to the important post of seneschal of Normandy.
,12,19,HT,"In Anjou, Stephen of Tours was replaced as seneschal and temporarily imprisoned for fiscal mismanagement."
,13,19,HT,"Payn de Rochefort, an Angevin knight, became seneschal of Anjou."
,14,19,HT,"In Poitou the ex-provost of Benon, Peter Bertin, was made seneschal, and finally, the household official Helie de La Celle was picked for the seneschalship in Gascony."
,15,19,HT,"After repositioning the part of his army he left behind to guard his French possessions, Richard finally set out on the crusade in summer 1190."
,16,19,N,
,17,19,N,
,18,19,N,
,19,19,HT,"When Richard was raising funds for his crusade, he was said to declare, ""I would have sold London if I could find a buyer""."
,0,20,N,
,1,20,N,
,2,20,N,
,0,21,HT,In September 1190 Richard and Philip arrived in Sicily.
,1,21,HM,"After the death of King William II of Sicily in 1189 his cousin Tancred had seized power, although the legal heir was William's aunt Constance, wife of Henry VI, Holy Roman Emperor."
,2,21,N,
,3,21,HT,"When Richard arrived he demanded that his sister be released and given her inheritance; she was freed on 28 September, but without the inheritance."
,4,21,N,
,5,21,HT,"Richard attacked Messina, capturing it on 4 October 1190."
,6,21,N,
,7,21,HT,He remained there until Tancred finally agreed to sign a treaty on 4 March 1191.
,8,21,N,
,9,21,N,
,0,22,N,
,0,23,N,
,1,23,HT,"The two kings stayed on in Sicily for a while, but this resulted in increasing tensions between them and their men, with Philip plotting with Tancred against Richard."
,2,23,N,
,0,24,N,
,1,24,N,
,0,25,HT,"In April 1191 Richard left Messina for Acre, but a storm dispersed his large fleet."
,1,25,HT,"After some searching, it was discovered that the ship carrying his sister Joan and his new fiancée, Berengaria of Navarre, was anchored on the south coast of Cyprus, along with the wrecks of several other vessels, including the treasure ship."
,2,25,N,
,3,25,HT,On 1 May 1191 Richard's fleet arrived in the port of Lemesos on Cyprus.
,4,25,N,
,5,25,N,
,6,25,N,
,7,25,HT,"All declared their support for Richard provided that he support Guy against his rival, Conrad of Montferrat."
,8,25,N,
,9,25,N,
,10,25,HT,"Richard's troops, led by Guy de Lusignan, conquered the whole island by 1 June."
,11,25,N,
,12,25,N,
,13,25,HT,"He later sold the island to the master of Knights Templar, Robert de Sablé, and it was subsequently acquired, in 1192, by Guy of Lusignan and became a stable feudal kingdom."
,14,25,N,
,15,25,N,
,16,25,N,
,17,25,N,
,18,25,HT,Richard left Cyprus for Acre on 5 June with his allies.
,0,27,HT,"Before leaving Cyprus on crusade, Richard married Berengaria, the first-born daughter of King Sancho VI of Navarre."
