before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samuel Kent Harris (born June 4, 1961) is an American pop and theater musician as well as a television, theater and film actor."
,0,3,HT,Harris got his start as the grand champion singer of Star Search in its premiere season in 1983.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"His first single, ""Sugar Don't Bite"", was a Top 40 hit, reaching #36 on the Billboard Hot 100 chart in November 1984."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"He has toured extensively in concert and has played to sold-out audiences at major venues including New York's Carnegie Hall, Los Angeles' Universal Amphitheatre, and London's West End."
,9,3,N,
,10,3,HT,"On February 12, 2008, he released a new single entitled ""War on War"" that became an Internet phenomenon with music videos made by the general public."
,11,3,HT,"The song became a part of his album, Free, which was released that summer."
,12,3,N,
,13,3,HT,"In 2010, Sam wrote and released ""My Reclamation"", which has become an anthem for marriage equality."
,14,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"The Los Angeles run received Ovation Awards for Best Musical, Best Actor (Harris), and Best Musical Director (for Todd Schroeder.)"
,0,7,HT,"Harris has appeared in three feature films to date: In the Weeds (2000, as Jonathan), the documentary Little Man (2005, as himself) and Elena Undone (2010, as Tyler)."
,0,9,HT,"Harris co-created the television series Down to Earth (1984, which ran for four years and 104 episodes)."
,1,9,HT,"In addition to his now iconic performances on ""Star Search"" he was a series regular on The Class (2006-2007 - Perry Pearl)."
,2,9,HT,"In 1986-87, Harris was one of several ""Star Search"" alumni who performed the contestants' songs on the songwriting competition series  You Write the Songs with Harris singing the winning song ""Everybody Needs A Dream"" by songwriter Tom Grose (also a ""Star Search"" alumnus with his band The Varsity.)"
,3,9,N,
,4,9,HT,"He was music supervisor on Michael Jackson: 30th Anniversary Celebration (2001), and has also appeared on numerous talk shows including The Rosie O'Donnell Show (1997 and 2000 - three episodes), The Tonight Show with Jay Leno (1994), Brunch (co-host (2006), The Oprah Winfrey Show (1997 and 2001 - two episodes), Dr. Phil's 500th episode (2005), The View (2007 - one episode), The Tyra Banks Show (2010), The Dr. Drew Show (2011) and ""Late Night With Jimmy Fallon""."
,0,11,HT,"In 2014, Harris penned a collection of autobiographical essays and stories entitled Ham - Slices of a Life which was published by Simon & Schuster/Gallery Books, and received unanimous critical praise."
,1,11,N,
,2,11,HT,"In 2020, Harris released his second book, a novel entitled The Substance of All Things."
,0,13,HT,"Sam Harris left his home in Oklahoma at the age of 15 to pursue a theater career, finished high school through correspondence courses, and briefly attended the University of California, Los Angeles, where he received the Frank Sinatra Pop Singing Award."
,1,13,HT,"Harris and Danny Jacobsen, who is a director and presentation coach for numerous blue-chip companies and also a film producer, have been together since 1994."
,2,13,HT,"In 2008, they adopted a son, Cooper Atticus Harris-Jacobsen, and then the couple married."
