before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sally Johnston Reid (January 30, 1948 - December 21, 2019) is an American music educator and composer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Sally Reid was born in East Liverpool, Ohio, and graduated with a Ph.D. from the University of Texas in Austin."
,1,2,HT,"She served on the music faculty at Abilene Christian University in Abilene, Texas beginning in 1969 and became Chair of the Department of Music there in 1979."
,2,2,HT,She became Department Chair at Lipscomb University in 2008.
,3,2,HT,"She won a composition prize from Mu Phi Epsilon, a number of American Society of Composers, Authors and Publishers (ASCAP) awards, and first prize at the Fifth International Festival of Women Composers at Indiana University of Pennsylvania in 1998."
,4,2,HT,Reid served as editor of the International League of Women Composers (ILWC) Journal from 1991–95 and was one of the primary organizers of that association's consolidation with the International Alliance for Women in Music in 1995.
,5,2,N,
,6,2,HT,In 1996 she attended the Fiuggi Citta International Music Festival as the only commissioned American composer and she wrote her Fiuggi Fanfare for the symposium.
,7,2,HT,At the symposium she gave a presentation entitled Women in Music on the World Wide Web promoting the website she had created to highlight women in music and opportunities.
,8,2,N,
,9,2,HM,She was a co-editor of the Society for Electro-Acoustic Music in the United States' newsletter along with Sylvia Pengilly and Mara Helmuth from 1995-1996.
,10,2,HT,She would later become the president of the International Alliance for Women in Music from 1999-2000.
,11,2,HT,"Rome’s Vatican Audience Chamber performed her Jesus, Redeemer, Messiah composition as part of the Roman Catholic Church’s Jubilee 2000 celebration."
,12,2,HT,She appeared in the film The Devil and Daniel Johnston in 2005.
,0,4,HT,Reid’s work has been performed all over the United States and Europe.
,1,4,N,
,2,4,N,
,0,8,N,
,0,9,HT,"On a Day of White Trees for mezzo-soprano and B♭ clarinet, 1998"
