before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HM,"Dave Marshall moved to Hollywood, California from the midwest in the mid 80s to attend GIT (Musicians Institute)  He joined a few bands, including Mickey Knight, and Pair-A-Dice, a Sunset Strip Local favorite band that toured Japan in 1989."
,1,2,HT,"In 1990 he played with Brunette, a band that later formed Hardline (band)."
,2,2,HT,He paired up in 1991 with Fiona to record the album Squeeze.
,0,3,HT,"In 1993 he joined the Vince Neil's (Mötley Crüe) solo band featuring Steve Stevens, Robbie Crane and Vik Foxx and toured with Van Halen, also touring worldwide, including multiple nights at Budokan."
,1,3,HT,"In 1995 he toured with Slaughter, filling-in for guitarist Tim Kelly."
,2,3,HM,"He also toured with Slaughter in 1998 after Tim Kelly passed, performing in Japan, Mexico, and in the US."
,3,3,HT,He also performed on the Michael Jackson HIStory World Tour (1996–1998).
,4,3,N,
,5,3,N,
,6,3,N,
,0,12,N,
,1,12,N,
