before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry Paul (born August 25, 1949) is an American southern rock and country singer/songwriter who was an original recording member of the Southern rock band Outlaws."
,1,0,N,
,2,0,N,
,0,3,HT,"Henry was born in Kingston, New York, and lived on a farm in nearby Hurley, but when his father and mother divorced, Henry, his sisters Anselma and Helen, and his mother moved to Temple Terrace, a suburb of Tampa, Florida, as a young boy."
,1,3,HT,"At the age of 17, he played his first music gigs at High School folk festivals and playing at the 18th String Coffee House and Music Emporium in Tampa, and by 1969, he had moved back north to Greenwich Village, New York, to pursue a career in music."
1.0,2,3,HM,"At the age of 17, he played his first music gigs at High School folk festivals and playing at the 18th String Coffee House and Music Emporium in Tampa, and by 1969, he had moved back north to Greenwich Village, New York, to pursue a career in music. While living in New York he retraced the footsteps of his hero Bob Dylan and played on the streets to make a living while cutting demos for Epic Records."
,3,3,HT,"With an invitation to play a concert in his hometown, he returned to Tampa in 1971."
,4,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"The band still tours extensively throughout the United States with the current lineup which includes Henry, Monte Yoho (drums), Randy Threet (bass guitar), Dave Robbins (keyboards), Dale Oliver(lead guitar) and Steve ""Grits"" Grisham (guitars)."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"The band recorded three more albums including Feel The Heat in 1980, which had more of a rock edge and included the title track as well as ""Whiskey Talkin'"" and ""Longshot"" that went to #3 on the Billboard Bubbling Under The Hot 100 Singles Chart in 1980."
,4,8,HM,"Their third album was released in 1981, Anytime, included the hit ""Keeping Our Love Alive"" #50 on the Billboard Hot 100 Chart and #23 Billboard Top Tracks(Mainstream Rock Tracks Chart) in 1982 with background vocals by Richard Paige of Mr. Mister & Bill Champlin of Chicago."
4.0,5,8,HM,"Their third album was released in 1981, Anytime, included the hit ""Keeping Our Love Alive"" #50 on the Billboard Hot 100 Chart and #23 Billboard Top Tracks(Mainstream Rock Tracks Chart) in 1982 with background vocals by Richard Paige of Mr. Mister & Bill Champlin of Chicago. The album also featured a non-charted single ""Living Without Your Love"" that was played on some album rock stations, cover version of Van Morrison's ""Brown Eyed Girl"" #5 Billboard Bubbling Under The Hot 100 Singles Chart in 1982, and a live show highlight ""Crazy Eyes""."
,6,8,N,
,0,9,HT,"During the Henry Paul Band era, he also did Voice over work at WYNF-FM (95ynf) in Tampa Bay, Florida ."
,0,10,HT,"In 1983, the Henry Paul Band disbanded as Paul reunited with Hughie Thomasson of the Outlaws."
,1,10,N,
,2,10,HT,"Paul remained with the band until 1989, when he left again to start a new career in country music, founding BlackHawk in 1991."
,3,10,N,
