before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jesse Albert Stone (November 16, 1901 – April 1, 1999) was an American rhythm and blues musician and songwriter whose influence spanned a wide range of genres."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Stone was born in Atchison, Kansas, United States, and raised in Kansas."
,1,2,HT,His grandparents were former slaves from Tennessee.
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"By 1926, Stone had formed a group, the Blue Serenaders, and cut his first record, ""Starvation Blues"", for Okeh Records in 1927."
,1,4,HM,"For the next few years he worked as a pianist and arranger in Kansas City, recording with Julia Lee among others, and then in the 1930s organised a larger orchestra."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Duke Ellington got Stone's orchestra booked at the Cotton Club in 1936, and Ellington put Stone up free of charge in his apartment for four months."
,1,6,HM,"Over the next few years Stone worked as a bandleader at the Apollo Theatre, and more widely in Harlem as a songwriter and arranger, with Chick Webb's band (which included Louis Jordan), Jimmie Lunceford, and many others."
,2,6,HT,He made some recordings under his own name in the 1930s and 1940s.
,0,7,HT,"In 1941, Stone became musical director for the all-female jazz band, the International Sweethearts of Rhythm."
,1,7,HT,He left after two years.
,2,7,HT,Stone was interviewed in the 1986 documentary film International Sweethearts of Rhythm about his time with that band.
,3,7,N,
,4,7,HT,"An early success was ""Idaho"", recorded by several artists, with the Benny Goodman version peaking at number 4 (pop) in 1942."
,5,7,N,
,6,7,N,
,7,7,N,
,0,9,HM,"In 1945, with his friend Herb Abramson, he went to work for Al Green at National Records, and two years later the pair joined the staff at Atlantic Records."
,1,9,N,
,0,10,N,
,1,10,HT,"During a trip to the South in 1949 with Ahmet Ertegun and Herb Abramson, Stone discovered that Atlantic's records were not selling in the southern states because they lacked a certain danceable quality."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"""In 1953 he wrote Ray Charles' hit ""Losing Hand"" (1953), and also wrote ""Money Honey"", which became the first hit record for The Drifters, topping the national R&B chart for 11 weeks."
,7,10,HT,"The following year, he arranged ""Sh-Boom"" by The Chords."
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,2,12,HT,"The song was first recorded by Big Joe Turner in 1954 for Atlantic and was a major hit for the rhythm and blues artist, often cited as one of the first rock and roll records."
,3,12,HT,An even bigger success was a cover version of the song recorded later in 1954 for Decca Records by Bill Haley & His Comets.
,4,12,N,
,5,12,HT,"It predated Haley's better-known ""Rock Around the Clock"" by nearly a year."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"Haley's hit, 1955's ""Razzle-Dazzle"", was another written by Stone under the Calhoun pseudonym."
,4,13,HT,"Stone was also credited as co-writer (along with James E. Myers aka Jimmy DeKnight, co-writer of ""Rock Around the Clock"") of ""Rattle My Bones"", a song recorded in 1956 by the Comets spin-off group, The Jodimars."
,0,14,HT,"As a bandleader, Stone recorded several singles in the late 1940s and mid 1950s, on RCA Victor, Atlantic and other labels, either under his own name or as ""Chuck"", ""Charles"" or ""Charlie"" Calhoun."
,0,16,HT,"In 1960, he served as arranger and orchestra director for a session for LaVern Baker which produced four songs including the hit ""Bumble Bee""."
,1,16,HT,"In 1961, after a brief and temporary retirement, Stone was recruited to run Randy Records in Chicago."
,2,16,HT,"However, he left after a few years."
,0,18,HT,Stone was honored by the Rhythm and Blues Foundation in 1992 with a Pioneer Award.
,1,18,HT,He was inducted into the Rhythm and Blues Hall of Fame in 1992.
,2,18,HT,He was inducted into the Rock and Roll Hall of Fame in 2010.
,0,20,HT,"After leaving Randy Records, Stone relocated to New York and then Florida."
,1,20,HT,"In 1975, he married Evelyn McGee (1922–1996), formerly of the International Sweethearts of Rhythm."
,2,20,HT,"Stone died ""after a long illness"" at age 97 in Altamonte Springs, Florida."
,0,22,N,
,1,22,N,
,0,26,HT,"""Get It While You Can"" / ""Keep Your Big Mouth Shut"", RCA-Victor, 1949"
,0,27,N,
,1,27,HT,"RCA-Victor 22-0026, 1949Jesse Stone""Oh, That'll Be Joyful"" / ""Runaway"", Atlantic, 1954The"
,2,27,N,
,3,27,HT,"The Car Won't Go"", MGM, 1955Jesse Stone & His Houserockers""Night Life"" /"
,4,27,N,
,0,29,HT,"Jim Dale covered ""Don't Let Go"" on the 'b' side of 'Sugartime' (Parlophone R 4402) in 1958."
,0,30,HT,"Roy Hamilton performed Stone's ""Don't Let Go"" in 1958."
,1,30,N,
,0,31,HT,"Elvis Presley performed Stone's ""Shake, Rattle and Roll"" and ""Flip, Flop and Fly"" in a medley on the January 28, 1956 broadcast of the Dorsey Brothers Stage Show."
,1,31,HT,"He also recorded ""Money Honey"" in 1956 and ""Like a Baby"" in 1960."
,0,32,HT,"Sam Cooke performed Stone's ""Shake, Rattle and Roll"" on his Night Beat album in 1963."
,0,33,HT,"Shirley Ellis recorded a version of ""Don't Let Go"" on her 1965 album The Name Game."
,0,34,HT,"Davy Graham recorded ""Money Honey"" on his 1966 album Midnight Man."
,0,35,N,
,0,37,HT,"The Steve Miller Band covered ""Your Cash Ain't Nothing but Trash"" (written as Charles Calhoun) on the 1973 album The Joker."
,1,37,HT,It was also released as a single in 1974.
,0,38,HT,"Commander Cody and His Lost Planet Airmen covered ""Don't Let Go"" on their eponymous album (1975)."
,0,39,HT,"Isaac Hayes covered ""Don't Let Go"" on Polydor's album by the same name in 1979."
,0,40,HT,"Jeff Lynne covered ""Don't Let Go"" as track 2 on his 1990 solo album Armchair Theatre."
,0,41,HT,"Huey Lewis and the News covered ""Your Cash Ain't Nothing but Trash"" on their 1994 album Four Chords & Several Years Ago."
,0,43,HT,Count Basie wrote in autobiography that Stone had the reputation as the best piano player in Kansas City when Basie first performed there in 1920.
,0,44,HT,"Kansas City jazz historian Frank Driggs wrote that Stone did the first written horn arrangements for a jazz band, and was instrumental in modernizing the form to be performed in 4/4 time."
,0,47,HT,"Ry Cooder covered ""Money Honey"" on his 1971 album, Into the Purple Valley, and ""Smack Dab in the Middle"" on Chicken Skin Music."
,0,48,HT,"Wanda Jackson covered ""Like a Baby"" on her 2011 album, The Party Ain't Over."
