before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Csaba Deseo (born February 15, 1939) is a Hungarian jazz violinist born in Budapest."
,0,2,N,
,1,2,HT,"Deseo began playing violin at the age of 10, continued his musical education at Béla Bartók Conservatory in Budapest, and got his diploma in 1961."
,2,2,HT,"He taught in music schools until 1967 when he became a member of the Hungarian National Philharmonic Orchestra, where he played until 1999."
,3,2,HT,During the time when János Ferencsik and later Kobayashi Ken-Ichiro were chief musical directors of the orchestra he played innumerable concerts in Hungary and in many countries of the world from Japan to the United States.
,4,2,N,
,0,3,HT,His career took off in 1963 when he appeared with his first group at the legendary Dalia Club in Budapest.
,1,3,N,
,2,3,HM,"Csaba Deseo's debut abroad was  in Bled, Yugoslavia 1966, where he played with János Gonda's  Qualiton Ensemble."
,3,3,HT,That same year he played with his own group at the Prague International Jazz Festival and with the combo of guitarist Andor Kovacs at the Warsaw Jazz Jamboree.
,4,3,HT,"Csaba Deseo's first album under his own name ""Four String Tschaba"" was published in 1975 by MPS Records in West Germany."
,5,3,N,
,6,3,N,
,0,4,HT,"In 1975 he met the famous Zagreb vibraphonist Bosko Petrovic, with whom he has been playing regularly until 2011."
,1,4,HT,"He also appears as a guest star in Germany, where he usually solos with the group of Walter Kurowski."
,0,5,HT,Since 1980 Deseo has fronted bands with different line-ups.
,1,5,N,
,2,5,HT,"Since 1990 he's been working mainly with musicians such as the trio of guitarist Istvan Gyarfas, or the pianist Gabor Cseke."
,3,5,N,
,0,6,HT,"During the past few decades he has also played with international stars like Jean-Luc Ponty, John Lewis, Jiggs Whigham, Martin Drew, Dusko Gojkovich, Tony Lakatos, Gábor Szabó, Tommy Vig and many others."
,0,7,N,
