before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walter D. Williams, Jr. (June 17, 1911–August 21, 1991), known as Dootsie Williams, was an American record producer and record label owner who released early records by Redd Foxx and The Penguins."
,0,2,HT,"Williams was born in Mobile, Alabama, in 1911, and by 1918 had moved with his family to Los Angeles."
,1,2,HT,He was a leader of the Harlem Dukes band in the 1940s.
,2,2,N,
,3,2,HT,"In 1949, Williams founded the Blue Records label."
,4,2,HT,Two years later he changed the name to Dootone.
,5,2,HT,"One of the first artists he recorded on Dootone was a violinist named Johnny Creach, who years later would become popular as Papa John Creach."
,6,2,HT,"In 1954, he recorded a local group called The Penguins, who would have a huge hit with ""Earth Angel""."
,7,2,N,
,8,2,HT,"Williams saw the comedian perform at the Brass Rail, a local Los Angeles nightclub, and signed Foxx to a recording contract."
,9,2,N,
,10,2,HT,"Williams died in Los Angeles on August 21, 1991."
