before,after,paragraphIndex,annotation,sentences
,0,0,HT,Rezső Kókai (Hungarian: Kókai Rezső; 15 January 1906 in Budapest – 6 March 1962 in Budapest) was a Hungarian composer and musicologist.
,0,2,N,
,1,2,HT,In 1933 he received his doctorate in musicology from the University of Freiburg where he wrote the thesis Franz Liszt in seinen frühen Klavierwerken (Franz Liszt in His Early Piano Works).
,2,2,HT,"Between 1926 and 1934 he was professor of piano at the National Conservatory, and from 1929 taught composition, aesthetics, music history, and pedagogy at the Franz Liszt Academy of Music."
,3,2,HT,Kókai was director of music for the Hungarian Radio from 1945 to 1948.
,4,2,HT,"Kókai was awarded the Ferenc Erkel Prize (Erkel Ferenc-díj) three times in recognition of his work (1952, 1955, 1956)."
,5,2,N,
,6,2,N,
,0,4,HT,"StageIstván király (King Stephen), Scenic Oratorio in 2 acts, 5 scenes (1941)"
,0,5,HT,"A rossz feleség, Táncballada (A Bad Wife), Dance Ballad (1942–1945)"
,0,7,HT,"Lészen ágyú, radio opera (1951); libretto by Péter Halász and József Romhányi"
,0,8,N,
,0,15,HT,"Magyar tánc (Hungarian Dances) for student string orchestra (1959)ConcertanteConcerto for violin and orchestra (1952)Chamber musicSerenade for violin, viola and cello (1949–1950)"
,0,16,HT,Két tánc (2 Dances) for cello and piano (1950)
,0,17,HT,Négy Magyar tánc (4 Hungarian Dances) for clarinet and piano (1951)Verbunkos (Recruiting Dance)
,0,21,HT,"Quartettino for clarinet, violin, viola and cello (1952)"
,0,22,HT,Rapszódia for clarinet and folk orchestra (1952)
,0,25,N,
,0,28,HT,Sonata for 2 pianos (1949)Film scoresKülönös ismertetőjel (1955); directed by Zoltán Várkonyi
,0,31,HM,"Poor Rich (Szegény gazdagok) (1959); directed by Frigyes BánLiteraryFranz Liszt in seinen frühen Klavierwerken, doctoral thesis (Leipzig, 1933)"
,0,32,N,
,0,33,HT,"Századunk zenéje (The Music of Our Century) (Budapest, 1961); co-authored with Imre Fábián"
