before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kassim Vonricco Washington (born March 20, 1980), best known by his stage name Ricco Barrino, is an American R&B recording artist and songwriter from High Point, North Carolina."
,1,0,N,
,2,0,HT,"In 2006, he released his debut single ""Bubble Gum""."
,0,1,HT,"In 2009, Barrino secured a recording contract with American rapper T.I.'s Grand Hustle Records."
,1,1,HT,"He has been featured on songs from several high-profile recording artists, including T.I.'s ""Porn Star"" from Paper Trail (2008), B.o."
,2,1,N,
,0,3,HT,"In 2006, after hearing an Eminem song while at a strip club, Ricco Barrino was inspired to write a song titled ""Bubble Gum"", which became a local hit."
,1,3,N,
,2,3,HT,"In 2006, he made an appearance on his sister Fantasia Barrino's second album, Fantasia, on the song ""Bore Me (Yawn)""."
,3,3,N,
,4,3,HT,"In 2009, Barrino obtained his first chart placement, with the single ""Futuristic Love (Elroy)"", which Barrino appeared on alongside Grand Hustle newcomer Yung L.A."
,5,3,N,
,6,3,N,
,7,3,HT,"On January 12, 2012, Ricco Barrino released a mixtape titled Twenty 12 Play."
,8,3,HT,"The mixtape's title is a play on fellow American singer R. Kelly's 1993 album 12 Play, which Barrino considers a huge influence on his music."
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HT,"In 2015, Barrino garnered more recognition when he was featured on the single ""California"" by American rapper Colonel Loud, which was considered a radio hit, among many including HipHopDX, HotNewHipHop, AllHipHop, Complex and more."
,13,3,HT,"On June 3, 2016, Barrino released an EP titled Vibes, in collaboration with frequent collaborator Tigo B."
