before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Prentice Moreland (March 4, 1925 – September 1988) was an American R&B and doo wop singer of the 1950s and early 1960s."
,0,2,HT,"Moreland was born on March 4, 1925 in East St. Louis, Illinois."
,1,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HM,"He recorded along with Jackie Wilson, Milton Merle, and Cliff Givens in The Dominoes in 1955, later returning to the group a few more times."
,8,4,HM,"With the Crescendos, he recorded ""Finders Keepers"" and ""Sweet Dreams"" for Atlantic Records in 1956, alongside Bobby Relf of The Laurels, Young Jessie of The Flairs, and Bobby Byrd of The Hollywood Flames."
,9,4,HT,"He was asked by Buck Ram to join The Platters but Moreland refused because he had to take care of one of his daughters (Arlene Eunice Moreland)Around the same time that Moreland recorded with The Chanteclairs on Dot Records in 1954 (as ""Prentice Moore""), there was a Dot recording called ""You Gave Me Heartaches"" by Prentice Miller."
,10,4,N,
,11,4,HT,"Moreland's name is listed as ""Prince Moreland"" for the recordings he did for Johnny Otis' Dig Records in 1956."
,12,4,HT,"One of the songs, ""My Mother's Eyes"" was previously sung in the 1929 film Lucky Boy by George Jessel."
,13,4,N,
,14,4,HT,"In the '60s, Moreland was a member of several imposter and spin-off Ink Spots groups, including those fronted by Cliff Givens, George Holmes, and Orville Brooks."
,15,4,N,
,0,5,HT,"According to singers Young Jessie and Bobby Nunn, The Coasters' big hit ""Searchin'"" from 1957 had originally been put together by Moreland, Bobby Day, Earl Nelson, and Young Jessie at Bobby Day's house about three years before it was recorded."
,1,5,N,
,2,5,HT,"Moreland worked in the clubs in Las Vegas, Nevada until he died in September 1988, a year after Ted Taylor (whom Moreland had replaced in The Cadets) had died in a car crash."
,0,9,HT,"""Believe Me Beloved""/""I’ve Never Been There"" (RPM #475) (October 1956) (as Prentice Mooreland)"
,0,10,HT,"""I Almost Lost My Mind"" (Dig) (unreleased) (1956) (as Prince Moreland)"
,0,11,HT,"""I Need You So"" (Dig) (unreleased) (1956) (as Prince Moreland)"
,0,30,HT,"""Stranded In The Jungle""/""I Want You"" (Modern #994) (1956) (The Cadets) (Moreland appears on ""Stranded In The Jungle"")"
,0,31,HT,"""Finders Keepers""/""Sweet Dreams"" (Atlantic #1109) (September 1956) (The Crescendos) (Moreland sang first tenor)"
,0,36,HT,"""Alone In A Crowd"" (Liberty) (unreleased) (about 1958) (The Dominoes) (Moreland sang lead)"
,0,39,HT,"""Louella""/""Salt Mine"" (JC #118) (1961) (The Sevilles) (probably included Prentice Moreland)"
,0,44,HT,Johnny Otis Orchestra: Rock 'N' Roll Hit Parade (Ace #774) (2000)
,0,48,N,
,1,48,HT,Pretenders To Little Richard's Throne (Ace #1121) (2009)
