before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Gordon (born July 20, 1956) is an American composer and co-founder of the Bang on a Can music collective and festival."
,0,2,HT,"Michael Gordon was born in Florida on July 20, 1956, and grew up in Nicaragua and on the outskirts of Managua in an Eastern European Jewish community before moving to Miami Beach at age of eight."
,0,3,HT,Gordon's music is an outgrowth of his experience with underground rock bands in New York City and his formal training in composition at Yale where he studied with Martin Bresnick.
,1,3,HT,He is based in New York City.
,0,5,HT,"Gordon is one of the founders and artistic directors of New York's Bang on a Can Festival, alongside fellow composers Julia Wolfe—his wife—and David Lang."
,1,5,N,
,2,5,HT,"The opera The Carbon Copy Building, a collaboration with comic book artist Ben Katchor, received the 2000 Village Voice Obie Award for Best New American Work."
,3,5,N,
,4,5,HT,"Gordon, Wolfe and Lang subsequently collaborated with librettist Deborah Artman on the 'oratorio' Lost Objects, the recording of which was released in summer 2001 (Teldec New Line)."
,5,5,N,
,6,5,N,
,0,6,HT,"Both Shelter and Carbon Copy Building were staged by New York's Ridge Theater, in collaboration with Laurie Olinder (visual graphics), Bill Morrison (film-maker) and Bob McGrath (director), with whom Gordon has often worked."
,1,6,HM,"The opera Chaos, with libretto by Matthew Maguire premiered at The Kitchen in New York in the autumn of 1998 with stage direction by Bob McGrath."
,2,6,N,
,3,6,HT,"In 2017 Chinese singer Gong Linna premiered Cloud River Mountain, written by the three Bang on a Can composers in addition to Lao Luo."
,4,6,N,
,0,8,N,
,1,8,HT,"His music has been presented at Lincoln Center for the Performing Arts, Carnegie Hall, The Proms, the Brooklyn Academy of Music, the Sydney 2000 Olympic Arts Festival, the Kennedy Center, The Kitchen, the Kölner Philharmonie, Royal Albert Hall, the Bonn Oper, and the Jewish Museum Vienna, as well as at the Rotterdam, Edinburgh, St. Petersburg, Holland, Adelaide, Huddersfield, Settembre Musica and Dresden music festivals."
,2,8,N,
,3,8,HT,"In 2017 Douglas Lee choreographed a new Gordon score for the Ballett Zürich, and in 2018 Brian Brooks choreographs another new score for the Miami City Ballet."
,4,8,N,
,0,10,N,
,1,10,HT,"His work Van Gogh Video Opera, a collaboration with video-artist Elliott Caplan, was premiered to critical acclaim in New York in 1991 and received its European premiere in Vienna in 1992."
,2,10,N,
,3,10,N,
,4,10,HT,"In 1997 he also worked with playwright Anna Deavere Smith on House Arrest, First Edition, which premiered at the Arena Stage Theater in Washington, DC."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,HT,"The ensuing Bill Morrison film, Decasia, cut to Michael Gordon's complete score, was shown at the 2002 Sundance Film Festival and has been screened at film festivals worldwide."
,12,10,N,
,13,10,HT,"Under the baton of composer/conductor John Adams, the Ensemble Modern toured Sunshine of your Love to seven European capitals in 1999."
,14,10,HT,"In 2008 Gordon again collaborated with Ridge Theater on the multi-performer song-cycle lightning at our feet, co-commissioned by Cynthia Woods Mitchell Center for the Arts at the University of Houston and the Brooklyn Academy of Music for the Next Wave Festival."
,15,10,N,
,16,10,N,
16.0,17,10,HM,"A further collaboration with Ridge Theater, Gotham, a commission from the American Composers Orchestra, incorporates film, projections, lighting and an orchestra of 35 musicians to explore the 'other' New York City. Directed by Bob McGrath, the work premiered at Carnegie's Zankel Hall in February 2004 with the American Composers Orchestra and combines Bill Morrison's archival and original footage of New York with Laurie Olinder's photographic projections of the urban landscape."
,18,10,HM,"Gordon and Morrison's works together also include Dystopia (about Los Angeles), written in 2008 for David Robertson and the Los Angeles Philharmonic, and El Sol Caliente about Miami Beach, commissioned by the New World Symphony for the 100th anniversary of the city."
,19,10,HT,The two also collaborated on a piano concerto for Tomoko Mukayaima and the Seattle Symphony in 2016 called The Unchanging Sea.
,0,11,HT,Gordon has worked extensively with London's Icebreaker.
,1,11,HT,"His work Yo Shakespeare was recorded by Icebreaker on their debut Argo/Decca recording Terminal Velocity, recently re-released by Cantaloupe Music."
1.0,2,11,HM,"His work Yo Shakespeare was recorded by Icebreaker on their debut Argo/Decca recording Terminal Velocity, recently re-released by Cantaloupe Music. Gordon's work Trance was written for Icebreaker with the additional component of eight brass players."
,3,11,N,
,4,11,HT,"Link was written for the group in 1998, in collaboration with David Lang, as a complementary piece to Yo Shakespeare and Lang's Cheating, Lying, Stealing for a new ballet by Ashley Page for The Royal Ballet in London, subsequently revived by Page at the Scottish Ballet."
,5,11,HT,"In 2004 Gordon released Light Is Calling (Nonesuch), an album of tracks created with producers R. Luke DuBois and Damian LeGassick, and scored for a small ensemble of musicians (most notably Todd Reynolds on violin) with complex electronic arrangements orchestrated by DuBois and LeGassick."
,6,11,HT,"He has since collaborated with DuBois extensively on the electronic backing arrangements for subsequent pieces, including All Vows for cellist Maya Beiser (2006, for which DuBois also served as a video artist), Sad Park for the Kronos Quartet (2006), and the opera What to Wear, libretto by Richard Foreman (2006)."
,7,11,N,
,8,11,HT,"Gordon’s Natural History, inspired by Crater Lake National Park in Oregon and commissioned by the Britt Festival, was performed in July 2016 on the rim of the lake itself, as part of the 100th anniversary of America’s National Park Service."
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,HT,"In 2017 The Crossing premiered Anonymous Man, a choral memoir, based on conversations that Gordon has had with a homeless man living on his street."
,13,11,N,
,0,13,HT,"The recipient of multiple awards and grants, Gordon has been honored by the Guggenheim Foundation, the National Endowment for the Arts, a 2002 Foundation for Contemporary Arts Grants to Artists Award, and the American Academy of Arts and Letters."
,1,13,HT,"Formed in 1983 as the ""Michael Gordon Philharmonic"" and renamed the ""Michael Gordon Band"" in 2000, Gordon's own ensemble has performed across Europe and the United States at venues as diverse as Alice Tully Hall and the punk mecca CBGB, on the Contemporary Music Network Tour, and at the Almeida Festival in London."
,2,13,HT,In September 2016 Gordon was named the first-ever composer-in-residence of the Young People's Chorus of New York City.
