before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marion Try Slaughter (April 6, 1883 – September 14, 1948), better known by his stage name Vernon Dalhart, was an American country music singer and songwriter."
,1,0,N,
,0,2,HT,"Dalhart was born in Jefferson, Texas on April 6, 1883."
,1,2,HT,"He took his stage name from two towns, Vernon and Dalhart in Texas, between which he punched cattle as a teenager in the 1890s."
,2,2,N,
,3,2,HT,"When Dalhart was 12 or 13, the family moved from Jefferson to Dallas, Texas."
,0,3,N,
,1,3,HT,"He married Sadie Lee Moore-Livingston in 1901 and had two children, a son and a daughter."
,2,3,N,
,0,5,N,
,1,5,HT,"He wanted to be an opera singer, and in 1913 he got parts in Madame Butterfly and H.M.S. Pinafore."
,2,5,N,
,3,5,N,
,4,5,HT,"From 1916 until 1923, he made over 400 recordings of light classical music and early dance band vocals for various record labels."
,0,6,HT,"In the 1920s and 1930s, he sang on more than 5000 singles (78s) for many labels, employing more than 100 pseudonyms, such as Al Craver, Vernon Dale, Frank Evans, Hugh Lattimer, Sid Turner, George White (with original Memphis Five) and Bob White."
,1,6,N,
,2,6,N,
,0,7,HT,"Dalhart stated in a 1918 interview amidst criticism of his accent seeming artificial, ""When you are born and brought up in the South your only trouble is to talk any other way...the 'sure 'nough Southerner' talks almost like a Negro, even when he's white."
,1,7,N,
,0,9,HT,"Dalhart had a hit single with his 1924 recording of ""The Wreck of the Old 97"", a classic American ballad about the derailment of Fast Mail train No. 97 near Danville, Virginia in 1903."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Joel Whitburn, a statistician for Billboard magazine, determined that ""The Prisoner's Song"" was No. 1 hit for twelve weeks in 1925–26."
,6,9,HT,"One of the recordings most associated with Vernon Dalhart, especially in the United Kingdom is his 1925 track, ""The Runaway Train"" (Talking Machine Co., Camden, New Jersey, Victor 19685-A, Shellac)."
,7,9,N,
,0,10,HT,"Wanting to repeat the success of the single, the Victor Company sent Ralph Peer to the southern mountains in 1927 to facilitate the Bristol Sessions."
,1,10,N,
