before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bryan Bryll Cruz Termulo (born March 8, 1988) is a Filipino actor and award winning singer-songwriter, who was the runner-up in Pinoy Pop Superstar Year 3."
,1,0,HT,He is best known for singing the theme song of Filipino TV series Walang Hanggan entitled Dadalhin and 100 Days to Heaven's Bihag.
,2,0,N,
,0,2,HT,"Termulo was born on March 8, 1988 in Bocaue, Bulacan, the third child among four of Benigno Termulo of Bulacan and Ruth Cruz of Bagbag, Bauang, La Union."
,1,2,N,
,2,2,HT,"He earned his high school diploma from Pulong Buhangin National High School in Santa Maria, Bulacan."
,0,4,HT,"After his journey in Pinoy Pop Superstar Year 3 in GMA Network in 2007, he also earned a silver medal in World Championships of Performing Arts (WCOPA)."
,1,4,HT,Bryan released his first album in 2010 entitled Begin.
,2,4,HT,"In December of the same year, Bryan's elder brother succumbed to Dengue."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"In 2012, Bryan released his second album Hanggang Ngayon."
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,N,
,0,6,HT,"In 2013, just a day after Bryan's 25th birthday, his first major concert took place at Music Museum entitled BRYAN XXV."
,1,6,N,
